Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0.1	197.38699	15.853105	1458.4505	14.070116	0.10131609
0.1	127.44901	12.738646	770.69185	11.375244	0.11236292
0.1	141.61	13.427712	882.00399	11.898457	0.099549294
0.1	129.2986	12.830748	767.23862	11.358229	0.11273938
0.1	173.22659	14.851227	1259.7515	13.39971	0.14350414
0.1	125.0792	12.619659	737.79258	11.211022	0.12595642
0.1	108.664	11.762453	639.41015	10.688751	0.067568183
0.1	162.5914	14.388113	1091.3187	12.773728	0.10173905
0.1	142.47701	13.468755	914.90992	12.044624	0.094003618
0.1	122.5938	12.49365	760.65414	11.325643	0.069622993
0.1	134.55841	13.089121	867.1551	11.831307	0.11118674
0.1	263.68359	18.323001	2339.3718	16.470251	0.09440738
0.1	179.23779	15.106709	1184.0922	13.125896	0.18209457
0.1	147.9102	13.72316	993.71783	12.380974	0.082933724
0.1	218.54181	16.681009	1498.4938	14.197725	0.19925773
0.1	124.96361	12.613826	749.78761	11.271452	0.10049707
0.1	118.1432	12.264771	680.37054	10.912283	0.088548124
0.1	174.2092	14.893288	1302.6784	13.550215	0.074608445
0.1	115.1954	12.110795	690.32021	10.965219	0.078290522
0.1	104.4446	11.531825	602.91353	10.481388	0.079569042
0.1	117.334	12.222696	700.12457	11.016887	0.095245957
0.1	162.0712	14.365078	1098.8024	12.80286	0.11884582
0.1	146.7542	13.669427	972.66054	12.292897	0.10886675
0.1	144.211	13.550467	934.91484	12.131779	0.077564895
0.1	128.605	12.796287	815.09034	11.589616	0.078214586
0.1	242.76001	17.581002	2024.3723	15.695094	0.10891956
0.1	192.9942	15.675709	1342.9491	13.68843	0.1393289
0.1	173.9202	14.88093	1257.656	13.392277	0.079965413
0.1	148.89281	13.768668	998.76072	12.401882	0.093968809
0.1	134.674	13.094742	838.61011	11.700035	0.10394746
0.1	131.20599	12.92504	809.93418	11.565126	0.10147464
0.1	100.9188	11.335511	575.85161	10.322162	0.071703255
0.1	126.2352	12.677841	759.67945	11.320803	0.092640877
0.1	177.9662	15.053026	1239.6253	13.327968	0.11928177
0.1	163.68961	14.436623	1152.4789	13.008028	0.10006094
0.1	128.43159	12.787658	814.13529	11.585088	0.097162724
0.1	107.9704	11.724853	631.97185	10.647142	0.070421636
0.1	134.7896	13.10036	774.44876	11.393698	0.14857787
0.1	160.5106	14.295749	1119.3149	12.882037	0.10130614
0.1	182.12779	15.228011	1267.8184	13.428252	0.10389376
0.1	119.06801	12.31268	673.79546	10.877017	0.10023838
0.1	216.172	16.590321	1658.1323	14.684985	0.11926949
0.1	136.81261	13.198304	939.57208	12.15189	0.074477971
0.1	167.21541	14.591274	1166.3887	13.060152	0.086780369
0.1	181.66541	15.208668	1298.5046	13.535728	0.099519491
0.1	207.0396	16.236102	1596.6819	14.501289	0.11667037
0.1	121.2644	12.425725	704.05257	11.037452	0.12054372
0.1	128.43159	12.787658	773.66317	11.389844	0.10935342
0.1	162.996	14.406004	1154.8954	13.017113	0.095356584
0.1	189.00601	15.512896	1293.3088	13.51765	0.16948283
0.1	131.03261	12.916497	799.41151	11.514823	0.11389774
0.1	115.77341	12.14114	619.64261	10.577448	0.128223
0.1	145.54041	13.612781	933.82396	12.127058	0.11235768
0.1	126.3508	12.683644	794.26761	11.490072	0.072175086
0.1	138.3154	13.270593	900.92406	11.982935	0.08500284
0.1	145.82941	13.62629	976.89195	12.310697	0.10618395
0.1	205.5368	16.17707	1484.2325	14.152541	0.1157223
0.1	281.42819	18.929488	2420.2453	16.6579	0.11710912
0.1	86.526604	10.496147	443.01119	9.4581317	0.065074325
0.1	141.2054	13.408516	927.03429	12.097596	0.092381835
0.1	147.6212	13.709747	1000.6401	12.409657	0.09745419
0.1	144.03761	13.542318	927.63904	12.100226	0.081575334
0.1	120.6864	12.396076	752.95561	11.287305	0.090426862
0.1	169.065	14.67175	1124.2893	12.901093	0.11460102
0.1	170.9146	14.751787	1233.3897	13.305583	0.11166137
0.1	148.4304	13.747271	923.06072	12.080286	0.10791844
0.1	115.7156	12.138108	678.2919	10.901159	0.082741916
0.1	146.52301	13.658656	1049.8376	12.60979	0.057771802
0.1	138.9512	13.301059	891.66778	11.941755	0.12139308
0.1	163.74741	14.439171	1103.8101	12.82228	0.099537015
0.1	130.2234	12.876552	823.18074	11.627835	0.097891927
0.1	139.76041	13.339733	911.04518	12.02764	0.10259175
0.1	147.679	13.71243	1034.6858	12.548831	0.07002604
0.1	147.2744	13.693633	1029.8069	12.529077	0.06315887
0.1	106.98781	11.67138	604.43795	10.490214	0.087433279
0.1	115.3688	12.119906	664.15076	10.82487	0.095969021
0.1	146.8698	13.67481	958.44695	12.232723	0.094132841
0.1	102.7684	11.438916	556.17049	10.203201	0.077782929
0.1	122.0736	12.467114	693.80079	10.983617	0.094208121
0.1	127.3912	12.735757	785.50319	11.447653	0.08890003
0.1	183.2838	15.276262	1385.2677	13.830728	0.095309734
0.1	145.3092	13.601964	912.40883	12.033638	0.094434917
0.1	150.858	13.859234	974.64555	12.301253	0.12801963
0.1	148.1992	13.73656	947.64026	12.186574	0.12963307
0.1	180.047	15.140771	1177.1943	13.100359	0.17268413
0.1	141.899	13.441407	847.48883	11.741181	0.15171325
0.1	159.9904	14.272565	1094.6333	12.786647	0.12702626
0.1	126.871	12.709728	812.21767	11.575985	0.079454482
0.1	117.6808	12.240745	710.794	11.072569	0.087150156
0.1	155.71321	14.080491	1023.9492	12.505276	0.086000741
0.1	146.29181	13.647876	917.00091	12.053793	0.12324083
0.1	175.423	14.945083	1324.3924	13.625089	0.076936483
0.1	119.99281	12.360404	754.90925	11.297058	0.070361793
0.1	187.96561	15.47014	1483.0524	14.14879	0.070155442
0.1	133.4024	13.032775	825.74281	11.639886	0.14954436
0.1	113.4614	12.019298	685.41695	10.939196	0.064739287
0.1	146.92761	13.677501	860.30466	11.800069	0.14588922
0.1	115.48441	12.125977	690.93737	10.968486	0.094905913
0.1	126.8132	12.706832	764.82658	11.346314	0.12598145
0.1	129.7032	12.850807	794.48886	11.491139	0.1190176
0.1	94.907608	10.99273	532.79856	10.058228	0.069656432
0.1	141.0898	13.403026	903.52787	11.994468	0.12431413
0.1	111.554	11.917842	657.5707	10.789002	0.070203781
0.1	142.1302	13.452353	922.88981	12.07954	0.1004833
0.1	169.2384	14.679272	1181.5817	13.116613	0.10222703
0.1	140.39619	13.370041	954.04875	12.213983	0.072133243
0.1	102.4216	11.419599	624.32212	10.604008	0.080548704
0.1	113.2302	12.007047	638.42316	10.683249	0.10774601
0.1	129.2408	12.82788	826.07874	11.641464	0.095675945
0.1	168.08241	14.629052	1157.9002	13.028392	0.12477219
0.1	141.5522	13.424971	935.14622	12.132779	0.083337486
0.1	152.70761	13.943937	1028.9321	12.525528	0.10549086
0.1	153.5746	13.983464	958.11993	12.231332	0.15438235
0.1	122.36261	12.481863	726.82076	11.155171	0.094884038
0.1	121.3222	12.428686	672.0255	10.867485	0.11556101
0.1	191.7804	15.626336	1422.3743	13.953134	0.14687353
0.1	131.09039	12.919345	813.33209	11.581276	0.094304621
0.1	136.408	13.178773	876.40832	11.873241	0.10587239
0.1	153.459	13.9782	979.11692	12.320036	0.14856887
0.1	123.40301	12.534815	703.46606	11.034386	0.098346174
0.1	148.0836	13.731202	1004.946	12.427431	0.091463327
0.1	130.05	12.867976	780.17405	11.421706	0.089042544
0.1	144.0954	13.545034	977.42503	12.312936	0.072332919
0.1	151.147	13.872503	1085.1342	12.749552	0.056957781
0.1	177.44601	15.031011	1295.4119	13.524973	0.098769188
0.1	121.84241	12.455303	734.5796	11.194725	0.094170988
0.1	121.0332	12.413874	715.54322	11.097175	0.11290377
0.1	124.2122	12.575846	749.56194	11.270321	0.084501803
0.1	117.50741	12.231724	707.87585	11.057395	0.079068244
0.1	161.20421	14.326604	1118.893	12.880419	0.097025275
0.1	105.774	11.604984	610.82309	10.527024	0.076105773
0.1	132.7666	13.00168	807.73133	11.554632	0.11423343
0.1	190.5666	15.576808	1412.6647	13.921312	0.10965401
0.1	156.2912	14.106599	1141.2219	12.965536	0.056866467
0.1	124.96361	12.613826	732.06533	11.181938	0.10858196
0.1	132.9978	13.012996	827.66854	11.648927	0.11102134
0.1	122.1892	12.473016	781.49885	11.428167	0.075978756
0.1	118.66341	12.291743	715.45435	11.096715	0.078337729
0.1	141.2054	13.408516	870.46406	11.846337	0.12423688
0.1	147.1588	13.688258	974.83216	12.302038	0.11009216
0.1	207.55981	16.256487	1533.2207	14.306564	0.10970497
0.1	132.1886	12.973348	836.39296	11.689715	0.11223954
0.1	139.1824	13.31212	931.59399	12.117397	0.074913502
0.1	95.31221	11.016137	506.27292	9.8884607	0.087587237
0.1	136.408	13.178773	863.48699	11.814601	0.10571784
0.1	225.8246	16.956675	1761.6493	14.984432	0.14143783
0.1	126.00401	12.666226	778.2158	11.412141	0.10043627
0.1	135.9456	13.156417	852.03328	11.76213	0.094014883
0.1	127.73801	12.753081	757.60013	11.310465	0.10319775
0.1	227.15402	17.006513	2251.3428	16.261016	0.020719111
0.1	115.77341	12.14114	677.43297	10.896556	0.11626649
0.1	170.79901	14.746798	1190.1085	13.148089	0.11744589
0.1	174.0936	14.888346	1274.4463	13.451611	0.092075169
0.1	138.3732	13.273365	923.36842	12.081628	0.066289425
0.1	117.9698	12.255767	693.75689	10.983386	0.091293156
0.1	116.6982	12.189535	690.74264	10.967455	0.09221077
0.1	167.8512	14.618987	1213.1622	13.232444	0.1369893
0.1	169.58521	14.694305	1221.0062	13.260903	0.083486378
0.1	128.9518	12.813529	777.54171	11.408845	0.10061991
0.1	127.2178	12.727087	784.12498	11.440954	0.11478704
0.1	200.62381	15.982558	1627.0095	14.592527	0.070784807
0.1	100.39861	11.306258	573.03936	10.305331	0.0785743
0.1	147.1588	13.688258	1006.2583	12.432838	0.086292267
0.1	66.007599	9.1675234	347.09551	8.7193369	0.028192401
0.1	212.35721	16.443284	1438.0619	14.004244	0.16942549
0.1	158.89221	14.223496	1125.8285	12.906977	0.099411964
0.1	134.09599	13.066611	843.88982	11.724537	0.11026961
0.1	154.2104	14.01238	1019.1639	12.485764	0.11369228
0.1	197.90721	15.873981	1476.691	14.128531	0.13477272
0.1	61.094601	8.8197541	334.67271	8.6140468	0.011770427
0.1	132.36201	12.981855	718.17495	11.110763	0.13671571
0.1	155.42421	14.067418	1097.1579	12.79647	0.070958436
0.1	219.35101	16.711864	1564.1444	14.402108	0.17001337
0.1	174.0936	14.888346	1190.0256	13.147784	0.11689121
0.1	164.9612	14.492588	1099.3941	12.805158	0.11530745
0.1	125.6572	12.648783	799.67337	11.51608	0.078953385
0.1	135.1942	13.120008	813.94602	11.58419	0.090763569
0.1	154.4416	14.02288	1080.3674	12.730856	0.078283906
0.1	175.65421	14.954928	1207.2725	13.210996	0.13692474
0.1	126.17741	12.674938	786.9669	11.454759	0.10217953
0.1	123.3452	12.531879	733.08038	11.187104	0.098854363
0.1	141.3788	13.416746	886.82606	11.920101	0.12364435
0.1	133.4024	13.032775	876.94763	11.875676	0.084579706
0.1	95.081001	11.002767	534.28357	10.067564	0.058369637
0.1	107.4502	11.696574	560.84502	10.231707	0.10139132
0.1	202.1266	16.042306	1672.6916	14.727841	0.056693494
0.1	167.21541	14.591274	1274.7935	13.452833	0.059119403
0.1	139.70261	13.336974	884.11276	11.907932	0.084218323
0.1	196.1154	15.801958	1466.2022	14.095	0.099645793
0.1	137.44841	13.228936	923.37484	12.081656	0.089864969
0.1	198.71642	15.906401	1510.8656	14.236691	0.11201686
0.1	162.418	14.380439	1108.1221	12.838954	0.11390799
0.1	115.2532	12.113832	810.26417	11.566696	0.021238565
0.1	87.913803	10.579949	557.6244	10.212084	0.014334798
0.1	142.1302	13.452353	978.11087	12.315815	0.072961926
0.1	183.8618	15.300331	1381.1337	13.816956	0.10779858
0.1	123.8654	12.558277	789.65993	11.46781	0.10547841
0.1	170.33659	14.726822	1278.1982	13.464799	0.07972306
0.1	99.878403	11.276929	682.00647	10.921022	0.012738526
0.1	167.8512	14.618987	1089.2625	12.7657	0.17295128
0.1	126.00401	12.666226	796.76177	11.502086	0.091749489
0.1	148.66161	13.757974	1002.1416	12.415861	0.071648657
0.1	112.0164	11.942517	666.97453	10.84019	0.075764298
0.1	174.2092	14.893288	1177.6276	13.101966	0.12224078
0.1	143.63301	13.523285	958.0473	12.231023	0.10212648
0.1	132.651	12.996019	836.47347	11.69009	0.11733896
0.1	152.6498	13.941297	944.41426	12.172729	0.14109117
0.1	112.1898	11.951757	613.89445	10.544638	0.11788559
0.1	163.2272	14.416218	1108.8579	12.841796	0.11352527
0.1	174.845	14.920441	1184.0548	13.125758	0.12269157
0.1	179.9892	15.138341	1294.1231	13.520487	0.12812895
0.1	140.9742	13.397534	904.37882	11.998232	0.10900539
0.1	170.22099	14.721824	1190.046	13.147859	0.13613051
0.1	159.7014	14.259668	1092.7185	12.779187	0.11838382
0.1	105.3694	11.582767	591.45601	10.414568	0.10190392
0.1	137.44841	13.228936	914.36896	12.042249	0.085220754
0.1	303.33441	19.652414	2743.2232	17.368174	0.12248546
0.1	172.0128	14.799105	1254.3266	13.380448	0.085210383
0.1	138.6044	13.28445	865.39071	11.823277	0.14647055
0.1	136.92821	13.203879	870.2759	11.845483	0.12250352
0.1	182.47461	15.242503	1345.4541	13.696936	0.1610254
0.1	136.46581	13.181565	913.46004	12.038258	0.067550898
0.1	181.54982	15.203829	1291.1651	13.510177	0.10322589
0.1	158.14079	14.189824	1075.4558	12.711534	0.108634
0.1	211.1434	16.396223	1554.205	14.371537	0.17038375
0.1	158.14079	14.189824	1083.3891	12.742714	0.087614298
0.1	111.843	11.93327	649.65782	10.745551	0.085402429
0.1	123.9232	12.561207	766.5163	11.354663	0.10457695
0.1	126.4664	12.689445	783.55661	11.438189	0.079102278
0.1	125.7728	12.6546	719.68592	11.118549	0.10920483
0.1	139.70261	13.336974	1002.926	12.419099	0.050531745
0.1	141.0898	13.403026	943.04979	12.166864	0.09939152
0.1	119.5304	12.336565	689.6542	10.961692	0.1056695
0.1	294.6066	19.367622	2726.7874	17.333418	0.094907165
0.1	127.1022	12.721303	766.75377	11.355836	0.11417538
0.1	143.6908	13.526005	896.65222	11.963965	0.1056965
0.1	153.5746	13.983464	1000.0847	12.40736	0.16649157
0.1	129.472	12.839349	779.50294	11.41843	0.11142826
0.1	181.89659	15.218342	1270.8081	13.438799	0.18020445
0.1	185.94261	15.386666	1325.9856	13.63055	0.11743164
0.1	143.05501	13.496047	908.52703	12.016549	0.10088056
0.1	126.69761	12.70104	748.17345	11.263358	0.096862912
0.1	180.3938	15.155346	1222.6168	13.266731	0.13794279
0.1	135.6566	13.142426	892.81345	11.946867	0.066072285
0.1	125.8306	12.657507	801.59095	11.525278	0.07395345
0.1	123.981	12.564136	781.19368	11.426679	0.1125682
0.1	137.6796	13.240057	811.96199	11.57477	0.11842877
0.1	175.65421	14.954928	1201.9345	13.191496	0.12718213
0.1	206.92401	16.231569	1562.7138	14.397716	0.096692383
0.1	154.3838	14.020256	1016.3218	12.474147	0.12883151
0.1	134.7896	13.10036	792.15346	11.479868	0.13462043
0.1	99.3004	11.244252	567.59758	10.272606	0.068685591
0.1	145.77159	13.623588	981.56895	12.330312	0.094304442
0.1	153.11221	13.962397	1071.3472	12.695326	0.066583216
0.1	125.426	12.637142	780.4998	11.423295	0.076292157
0.1	124.5012	12.590467	748.36466	11.264317	0.08880347
0.1	164.8456	14.48751	1105.141	12.827431	0.11871272
0.1	105.3116	11.57959	614.71011	10.549306	0.071697354
0.1	98.895798	11.221321	565.51279	10.260014	0.070715666
0.1	145.2514	13.599258	955.81721	12.221525	0.10534978
0.1	175.2496	14.937695	1281.0826	13.474919	0.088605523
0.1	104.7336	11.547769	611.04288	10.528286	0.062273681
0.1	174.4982	14.905637	1215.8086	13.242059	0.11219424
0.1	117.7964	12.246756	735.91405	11.201499	0.06923306
0.1	129.472	12.839349	801.06856	11.522773	0.097574711
0.1	122.4782	12.487758	772.26042	11.382956	0.076041579
0.1	172.59081	14.823948	1167.469	13.064183	0.13408154
0.1	140.33841	13.367289	960.99878	12.24357	0.075012445
0.1	152.47639	13.933376	1042.2883	12.579491	0.12281483
0.1	131.495	12.939267	808.54261	11.558499	0.094295144
0.1	193.86121	15.71088	1497.9901	14.196135	0.085741699
0.1	146.6964	13.666735	897.54217	11.967922	0.10259777
0.1	160.2794	14.28545	1115.1357	12.865985	0.068859816
0.1	136.92821	13.203879	862.98964	11.812332	0.10165894
0.1	130.57021	12.893686	792.46571	11.481376	0.11826944
0.1	121.43781	12.434606	683.82947	10.930744	0.13804948
0.1	236.17081	17.340762	1878.3555	15.30828	0.11868638
0.1	140.10721	13.356273	898.90767	11.973988	0.097025454
0.1	104.7914	11.550955	600.57516	10.46782	0.07224071
0.1	142.53481	13.471487	943.64294	12.169415	0.08597517
0.1	200.10359	15.961823	1438.7424	14.006452	0.13271278
0.1	137.9686	13.253946	891.04913	11.938992	0.10907936
0.1	162.129	14.367639	1159.1144	13.032945	0.096402407
0.1	179.70021	15.126183	1291.8447	13.512547	0.097118616
0.1	186.983	15.429652	1474.385	14.121173	0.075470805
0.1	157.96741	14.182043	1123.8295	12.899333	0.089279592
0.1	148.54601	13.752623	983.47897	12.338305	0.096353829
0.1	151.0314	13.867197	1063.0013	12.662274	0.074954629
0.1	174.267	14.895759	1274.5321	13.451913	0.090076208
0.1	182.18561	15.230427	1282.2114	13.478876	0.13448328
0.1	131.7262	12.950637	832.20196	11.670157	0.075595617
0.1	152.7654	13.946575	1010.6187	12.450771	0.095588744
0.1	135.9456	13.156417	867.94203	11.834885	0.099207759
0.1	153.9792	14.001872	1040.2572	12.571315	0.08950609
0.1	214.72701	16.534779	1620.362	14.572626	0.11090332
0.1	139.009	13.303825	870.13114	11.844826	0.098873317
0.1	185.53801	15.369916	1361.4764	13.751091	0.11505884
0.1	122.9406	12.511308	749.02037	11.267606	0.094506621
0.1	145.0202	13.588431	860.44397	11.800706	0.12674928
0.1	155.6554	14.077876	1059.2249	12.647262	0.081932425
0.1	158.25639	14.19501	999.18308	12.40363	0.11862612
0.1	174.6716	14.913041	1205.5219	13.204607	0.11156601
0.1	200.39261	15.973346	1469.8187	14.106579	0.14121944
0.1	126.5242	12.692345	806.55904	11.549039	0.089912713
0.1	117.9698	12.255767	658.17678	10.792316	0.10526186
0.1	159.5858	14.254506	1146.6515	12.986066	0.093648255
0.1	147.5056	13.704378	957.95527	12.230631	0.086537242
0.1	139.3558	13.32041	896.29221	11.962364	0.082847595
0.1	133.98041	13.060978	874.35802	11.863975	0.069308698
0.1	60.979004	8.8114062	337.73102	8.6402062	0.010705292
0.1	142.0724	13.449617	857.52147	11.78733	0.11918145
0.1	125.6572	12.648783	734.64094	11.195036	0.13134044
0.1	149.70201	13.806032	1025.348	12.510967	0.069665134
0.1	143.28619	13.506948	937.93821	12.144842	0.10628086
0.1	115.8312	12.14417	722.7709	11.134414	0.061047256
0.1	180.4516	15.157774	1296.4468	13.528574	0.13803047
0.1	127.56461	12.744422	796.57913	11.501207	0.077207685
0.1	161.26201	14.329172	1154.558	13.015845	0.077452004
0.1	108.14381	11.734265	636.19778	10.670821	0.07825768
0.1	199.0054	15.917963	1586.1346	14.469287	0.084395766
0.1	124.6168	12.59631	746.80658	11.256495	0.10505456
0.1	152.59201	13.938658	1054.511	12.628473	0.093895614
0.1	182.99481	15.264214	1334.1765	13.658559	0.089235425
0.1	197.15581	15.843818	1490.0446	14.170991	0.10229009
0.1	111.554	11.917842	651.45828	10.755468	0.0707798
0.1	206.28819	16.206612	1652.2531	14.667609	0.084584236
0.1	105.0804	11.566872	669.01683	10.851243	0.04328084
0.1	176.9258	15.008961	1338.7067	13.674001	0.08560282
0.1	161.03081	14.318896	1144.3984	12.977555	0.093494594
0.1	105.83179	11.608153	590.49888	10.408948	0.10497576
0.1	133.80701	13.052524	862.40882	11.809682	0.096107066
0.1	153.459	13.9782	1035.5058	12.552146	0.1120463
0.1	189.41061	15.529491	1426.6103	13.966971	0.09067595
0.1	157.79401	14.174257	1087.0382	12.757005	0.092965007
0.1	116.06241	12.156284	719.07236	11.115389	0.0816468
0.1	122.0158	12.464162	747.68624	11.260913	0.090097129
0.1	154.037	14.004499	1079.4889	12.727405	0.073570311
0.1	124.73241	12.602152	771.35693	11.378515	0.082357883
0.1	147.5634	13.707062	974.94009	12.302492	0.11579245
0.1	128.02701	12.7675	803.50456	11.534442	0.11677021
0.1	138.3732	13.273365	1021.2807	12.494403	0.030364454
0.1	130.2812	12.879409	786.20661	11.451069	0.086288333
0.1	123.6342	12.546551	790.76924	11.473178	0.066010058
0.1	207.0974	16.238368	1624.22	14.584182	0.091426611
0.1	137.04381	13.209451	860.69101	11.801835	0.10939932
0.1	162.7648	14.395783	1073.7353	12.704752	0.10503012
0.1	169.87421	14.70682	1276.8953	13.460222	0.066466093
0.1	129.0096	12.8164	852.43273	11.763968	0.067014515
0.1	201.0862	16.000966	1552.4419	14.366101	0.14176482
0.1	114.2706	12.062083	648.7351	10.740461	0.10136557
0.1	139.1824	13.31212	889.31205	11.931229	0.098570466
0.1	130.1656	12.873694	764.81839	11.346273	0.12772316
0.1	124.0966	12.569992	743.73067	11.241019	0.1128965
0.1	150.0488	13.822014	983.25708	12.337377	0.096349776
0.1	141.0898	13.403026	939.42502	12.151256	0.090534568
0.1	121.66901	12.446437	735.50641	11.199431	0.10349745
0.1	156.6958	14.124847	1081.272	12.734409	0.10408968
0.1	145.3092	13.601964	963.93548	12.256029	0.094244421
0.1	132.36201	12.981855	803.41939	11.534034	0.11498201
0.1	113.6348	12.02848	651.60049	10.756251	0.090300024
0.1	137.21721	13.217805	836.58103	11.690591	0.13177311
0.1	107.8548	11.718575	610.29534	10.523991	0.093074381
0.1	166.0016	14.538219	1211.6211	13.226839	0.072615504
0.1	129.3564	12.833615	772.83864	11.385796	0.1144678
0.1	110.6292	11.868339	554.02256	10.190049	0.13646024
0.1	109.76221	11.821742	651.65926	10.756574	0.064898252
0.1	165.7126	14.525558	1201.2849	13.189119	0.10044438
