Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0.1	167.44659	14.601357	1173.6387	13.087156	0.088602602
0.1	165.019	14.495127	1236.1927	13.315654	0.0688802
0.1	180.91399	15.177182	1338.4482	13.673121	0.090612054
0.1	160.3372	14.288025	1059.0899	12.646725	0.14331019
0.1	149.29741	13.787363	944.37691	12.172569	0.13398254
0.1	124.6746	12.599231	715.13787	11.095079	0.11285764
0.1	183.45721	15.283487	1318.293	13.60414	0.095718563
0.1	134.84741	13.10317	901.63102	11.986068	0.068493724
0.1	158.42981	14.202785	1101.0802	12.8117	0.10313857
0.1	171.2614	14.766746	1257.7527	13.39262	0.092250347
0.1	125.3104	12.631317	764.23711	11.343398	0.1017555
0.1	126.871	12.709728	787.89099	11.459241	0.10295582
0.1	189.00601	15.512896	1443.1849	14.020853	0.10772002
0.1	209.17819	16.319741	1587.915	14.474699	0.10516572
0.1	140.9742	13.397534	906.47795	12.007508	0.086558223
0.1	137.04381	13.209451	899.5081	11.976654	0.084589541
0.1	232.645	17.210834	1828.2017	15.1708	0.14157486
0.1	132.5932	12.993187	829.48018	11.657421	0.093490541
0.1	169.354	14.684285	1197.9949	13.177068	0.13714772
0.1	143.6908	13.526005	936.82745	12.140046	0.11788619
0.1	121.2644	12.425725	767.18065	11.357943	0.079377055
0.1	158.95	14.226082	1038.9134	12.565899	0.097594917
0.1	154.84621	14.041236	1029.3814	12.527351	0.12689567
0.1	145.367	13.604669	966.25946	12.265871	0.092657804
0.1	127.0444	12.71841	803.54277	11.534624	0.088932574
0.1	153.51682	13.980833	958.35422	12.232329	0.14290816
0.1	125.9462	12.66332	737.8191	11.211157	0.091079235
0.1	146.5808	13.661349	980.6747	12.326566	0.097270548
0.1	146.81201	13.67212	959.61611	12.237695	0.13300103
0.1	147.8524	13.720478	974.06509	12.298811	0.106107
0.1	117.1606	12.213661	697.94491	11.005442	0.084749281
0.1	121.091	12.416837	745.24404	11.248639	0.074305117
0.1	177.85062	15.048137	1299.4716	13.539087	0.094666481
0.1	253.6264	17.970174	2052.4369	15.76729	0.12985939
0.1	195.5374	15.778655	1464.9672	14.091042	0.10509712
0.1	120.6286	12.393107	701.07691	11.02188	0.09027642
0.1	257.9614	18.123097	2218.1444	16.180691	0.094737411
0.1	185.88481	15.384274	1418.9556	13.941946	0.096745253
0.1	130.57021	12.893686	819.66917	11.611277	0.086143672
0.1	171.4926	14.77671	1200.5295	13.186354	0.10234272
0.1	120.51301	12.387168	712.06227	11.07915	0.09058398
0.1	142.76601	13.482408	951.36515	12.20252	0.07252574
0.1	117.045	12.207634	713.47	11.086446	0.068169296
0.1	145.77159	13.623588	1011.2303	12.453282	0.07085824
0.1	134.55841	13.089121	855.60288	11.778533	0.085032225
0.1	142.82381	13.485137	894.57742	11.95473	0.12728053
0.1	158.89221	14.223496	1103.6192	12.82154	0.10767651
0.1	134.674	13.094742	863.80213	11.816038	0.083562195
0.1	128.894	12.810657	855.61559	11.778591	0.062071979
0.1	121.7846	12.452348	705.02309	11.042521	0.12667871
0.1	232.52942	17.206558	1723.5186	14.87553	0.12425339
0.1	184.4976	15.326762	1259.4762	13.398735	0.20120203
0.1	128.20039	12.776142	803.65482	11.535161	0.092367291
0.1	149.41301	13.792699	1008.4248	12.441755	0.10072792
0.1	150.1066	13.824676	990.78003	12.368761	0.11385566
0.1	129.183	12.825011	796.8436	11.50248	0.082962573
0.1	165.7126	14.525558	1155.7782	13.020429	0.11718976
0.1	167.21541	14.591274	1178.5132	13.105249	0.11332744
0.1	144.0954	13.545034	1037.1711	12.558871	0.050181806
0.1	163.92081	14.446815	1113.566	12.859945	0.10209221
0.1	168.8916	14.664224	1145.0903	12.98017	0.13767523
0.1	152.24521	13.922809	1004.4661	12.425453	0.12186563
0.1	165.5392	14.517956	1155.0705	13.017771	0.090107858
0.1	120.9176	12.407944	736.50401	11.204492	0.081668258
0.1	146.52301	13.658656	934.45434	12.129786	0.11939037
0.1	115.3688	12.119906	645.57286	10.722981	0.14116371
0.1	100.6298	11.319268	576.07578	10.323501	0.073076427
0.1	155.42421	14.067418	983.75217	12.339447	0.1525169
0.1	140.9164	13.394787	950.24159	12.197715	0.062606037
0.1	148.4304	13.747271	975.77417	12.306	0.10041261
0.1	201.4908	16.017055	1600.8897	14.514016	0.073995888
0.1	132.7666	13.00168	904.91514	12.000603	0.058564782
0.001	190.79779	15.586253	1599.0246	14.508377	0.062472343
0.001	139.52921	13.328695	984.24759	12.341518	0.062357485
0.001	190.79779	15.586253	1599.0246	14.508377	0.062472343
0.001	139.52921	13.328695	984.24759	12.341518	0.062357485
0.001	156.4646	14.114422	1183.379	13.123261	0.061810195
0.001	177.157	15.018765	1426.0508	13.965145	0.072944701
0.001	187.6188	15.455862	1571.5137	14.424691	0.064987123
0.001	208.1378	16.279106	1830.8692	15.178175	0.074223518
0.001	191.02899	15.595694	1489.7393	14.170023	0.10029864
0.001	184.20859	15.314753	1482.2372	14.146197	0.071151018
0.001	194.9016	15.752981	1551.3975	14.362878	0.10100245
0.001	165.886	14.533156	1240.746	13.331983	0.076297581
0.001	136.119	13.164805	936.98048	12.140707	0.062552154
0.001	119.1258	12.315668	769.71958	11.370458	0.055326998
0.001	157.90961	14.179448	1207.5977	13.212182	0.056470037
0.001	112.88341	11.988645	699.67558	11.014532	0.056075335
0.001	186.8096	15.422496	1516.5706	14.254588	0.07192713
0.001	118.3166	12.273768	785.09445	11.445667	0.05652535
0.001	136.87041	13.201091	967.59183	12.271506	0.051787198
0.001	145.4826	13.610077	1017.3533	12.478366	0.063963115
0.001	208.83141	16.306208	1856.8321	15.249584	0.065682292
0.001	145.367	13.604669	1000.824	12.410417	0.076245904
0.001	129.472	12.839349	881.23055	11.894978	0.063462913
0.001	142.76601	13.482408	1051.6761	12.617146	0.056565821
0.001	146.17619	13.642482	1008.8951	12.443688	0.095626593
0.001	155.36639	14.064801	1150.411	13.000243	0.064680219
0.001	198.543	15.899459	1637.4253	14.6236	0.080930948
0.001	146.5808	13.661349	1075.37	12.711196	0.055099487
0.001	158.60321	14.210555	1077.5676	12.719849	0.11630964
0.001	152.36079	13.928093	1134.0871	12.93846	0.079126894
0.001	153.9214	13.999243	1114.8041	12.864709	0.085253716
0.001	139.52921	13.328695	1068.9911	12.686013	0.050418258
0.001	186.983	15.429652	1506.0978	14.2217	0.075532615
0.001	167.79341	14.61647	1260.5505	13.402543	0.067809284
0.001	203.62941	16.101833	1650.8123	14.663344	0.086768687
0.001	215.13159	16.550349	1926.0953	15.436887	0.058389843
0.001	120.10841	12.366356	799.30091	11.514292	0.064485252
0.001	137.85301	13.248393	924.77975	12.08778	0.062495291
0.001	133.92261	13.058161	929.37219	12.107757	0.055995047
0.001	158.89221	14.223496	1150.1288	12.99918	0.078906059
0.001	173.57341	14.866087	1334.6328	13.660116	0.07330054
0.001	170.7412	14.744302	1326.2717	13.631531	0.072454512
0.001	148.54601	13.752623	1107.7164	12.837387	0.062156856
0.001	103.9244	11.503072	636.0538	10.670016	0.06482631
0.001	126.9866	12.715516	828.37042	11.652219	0.069411457
0.001	119.2414	12.321642	837.91095	11.696782	0.037096679
0.001	154.4416	14.02288	1142.6619	12.970987	0.061062992
0.001	145.82941	13.62629	1045.4388	12.592153	0.07566452
0.001	121.55341	12.440523	826.5184	11.643529	0.042825043
0.001	159.4702	14.249343	1184.8519	13.128703	0.068017125
0.001	128.8362	12.807784	829.16441	11.655941	0.090545118
0.001	146.46519	13.655961	1043.5801	12.584686	0.056289017
0.001	137.15941	13.215021	921.52148	12.073567	0.073975086
0.001	172.76421	14.831393	1355.212	13.729968	0.065188289
0.001	166.5218	14.56098	1158.8765	13.032053	0.094078243
0.001	240.8526	17.511798	2186.1518	16.102522	0.081207514
0.001	223.45482	16.867469	1968.5409	15.549459	0.088116527
0.001	135.4254	13.131221	985.54218	12.346927	0.059108913
0.001	180.10481	15.143202	1437.8437	14.003535	0.067720711
0.001	218.94641	16.696444	1828.3995	15.171347	0.1008774
0.001	176.40561	14.986881	1363.0081	13.756246	0.080380321
0.001	142.3036	13.460556	981.04158	12.328103	0.065068007
0.001	117.4496	12.228715	834.77826	11.682187	0.035861909
0.001	133.74921	13.049704	906.02577	12.005511	0.058537602
0.001	152.59201	13.938658	1118.9756	12.880736	0.069862902
0.001	143.34401	13.509673	907.98603	12.014163	0.095433712
0.001	102.4794	11.42282	627.12155	10.619833	0.053474545
0.001	139.99159	13.350761	928.87579	12.105601	0.0771451
0.001	138.0842	13.259497	910.51967	12.025327	0.069315493
0.001	186.0004	15.389057	1534.9166	14.311837	0.073415339
0.001	125.0792	12.619659	821.58663	11.620324	0.063357651
0.001	140.04941	13.353518	970.9121	12.285526	0.075372875
0.001	156.1756	14.101381	1177.3573	13.100963	0.068123102
0.001	177.21481	15.021215	1390.8255	13.8492	0.063613534
0.001	204.09181	16.120104	1778.8084	15.032926	0.070209086
0.001	150.7424	13.853923	1112.8847	12.857322	0.06127423
0.001	115.7156	12.138108	773.90248	11.391018	0.050583839
0.001	144.4422	13.561324	1058.5359	12.644519	0.059710562
0.001	141.2632	13.41126	999.13808	12.403444	0.063667774
0.001	139.64481	13.334215	1070.8806	12.693483	0.036391914
0.001	199.41	15.934136	1652.5871	14.668597	0.099569142
0.001	172.4752	14.818983	1325.4719	13.62879	0.076292634
0.001	155.42421	14.067418	1200.5987	13.186608	0.0645473
0.001	152.01401	13.912234	1078.1648	12.722199	0.061506629
0.001	162.7648	14.395783	1221.6967	13.263402	0.084568739
0.001	180.3938	15.155346	1414.2056	13.926371	0.064731538
0.001	119.2992	12.324628	745.8954	11.251915	0.046777666
0.001	144.211	13.550467	1098.291	12.800873	0.044373095
0.001	168.8338	14.661715	1331.4933	13.649397	0.046897173
0.001	106.93	11.668226	678.67701	10.903222	0.045647025
0.001	130.339	12.882266	841.70641	11.714417	0.075820208
0.001	110.2246	11.846616	727.50073	11.158649	0.040018916
0.001	141.899	13.441407	1006.447	12.433615	0.062125385
0.001	188.48579	15.491532	1532.059	14.30295	0.072239637
0.001	169.87421	14.70682	1329.2395	13.641691	0.058738947
0.001	175.65421	14.954928	1274.4895	13.451763	0.096874058
0.001	137.15941	13.215021	914.18299	12.041433	0.10138327
0.001	146.11841	13.639785	1016.4606	12.474715	0.091550052
0.001	148.77721	13.763322	1102.5071	12.817232	0.066237509
0.001	282.0062	18.948917	2433.923	16.689221	0.1596542
0.001	137.33281	13.223372	849.38726	11.749942	0.098843992
0.001	130.97481	12.913648	918.95506	12.062349	0.053910255
0.001	212.47279	16.447759	1752.6811	14.958961	0.092891932
0.001	124.6746	12.599231	778.52926	11.413673	0.071641624
0.001	146.52301	13.658656	1060.5333	12.652467	0.051403224
0.001	207.0396	16.236102	1750.5799	14.952981	0.084488869
0.001	187.0408	15.432036	1452.0093	14.049373	0.088021636
0.001	135.6566	13.142426	907.83072	12.013478	0.087363601
0.001	166.4062	14.555925	1272.1727	13.443607	0.064431965
0.001	121.2644	12.425725	831.91282	11.668805	0.0426476
0.001	191.66481	15.621627	1528.4829	14.291813	0.091135323
0.001	122.8828	12.508367	804.73779	11.54034	0.048563898
0.001	135.7722	13.148024	951.28734	12.202188	0.06409502
0.001	179.75801	15.128616	1389.3087	13.844163	0.066658676
0.001	133.2868	13.027127	900.7868	11.982326	0.078607142
0.001	129.9922	12.865116	915.8917	12.048931	0.04189688
0.001	138.7778	13.292757	995.32	12.387625	0.048446119
0.001	126.6398	12.698142	858.9675	11.793952	0.061522186
0.001	180.2782	15.150489	1450.6379	14.044948	0.064274967
0.001	132.4776	12.987522	908.77195	12.017628	0.066210806
0.001	149.29741	13.787363	1033.876	12.545557	0.081111073
0.001	114.5018	12.074279	728.85716	11.165579	0.05771476
0.001	193.63	15.701509	1545.4096	14.344376	0.085199594
0.001	136.3502	13.175981	959.62283	12.237724	0.064870894
0.001	146.00281	13.634388	978.15046	12.315981	0.092466235
0.001	147.2744	13.693633	1049.8212	12.609724	0.060534477
0.001	137.39059	13.226154	948.08899	12.188497	0.089694738
0.001	131.03261	12.916497	896.07407	11.961393	0.058825493
0.001	125.426	12.637142	820.66608	11.615983	0.090802908
0.001	123.8654	12.558277	852.49085	11.764235	0.054791391
0.001	124.0966	12.569992	861.19874	11.804155	0.0513134
0.001	144.03761	13.542318	1011.5006	12.454391	0.078374684
0.001	169.2962	14.681779	1247.8086	13.357231	0.093812943
0.001	138.431	13.276137	909.76561	12.022007	0.087728679
0.001	129.3564	12.833615	885.59137	11.914567	0.051553249
0.001	185.42239	15.365127	1496.8543	14.192546	0.071818769
0.001	183.3416	15.278671	1471.4219	14.111706	0.071203291
0.001	154.73061	14.035994	1144.1363	12.976564	0.060250461
0.001	146.7542	13.669427	1084.2059	12.745916	0.057809353
0.001	180.91399	15.177182	1465.1699	14.091691	0.075865924
0.001	122.99841	12.514249	772.1781	11.382551	0.08436954
0.001	130.68581	12.899393	899.54278	11.976807	0.04734385
0.001	178.1396	15.060358	1394.8441	13.862525	0.062780976
0.001	151.84061	13.904297	1102.9127	12.818804	0.088289022
0.001	148.54601	13.752623	1094.3362	12.78549	0.044198811
0.001	172.76421	14.831393	1272.2234	13.443786	0.078153074
0.001	156.2334	14.10399	1176.3061	13.097063	0.059457421
0.001	171.5504	14.7792	1335.8089	13.664127	0.073680401
0.001	111.6118	11.920929	662.31549	10.81489	0.067050278
0.001	156.06	14.096161	1212.2087	13.228977	0.05874747
0.001	178.0818	15.057915	1427.9444	13.971324	0.052832782
0.001	156.5802	14.119635	1157.511	13.026933	0.060953796
0.001	157.0426	14.140469	1123.7583	12.899061	0.076697707
0.001	129.7032	12.850807	914.5691	12.043128	0.040714622
0.001	124.3856	12.58462	793.62181	11.486957	0.058910668
0.001	187.272	15.441571	1532.9929	14.305856	0.071580946
0.001	129.06741	12.819272	866.55972	11.828599	0.067104936
0.001	118.8946	12.303711	701.65281	11.024897	0.076607168
0.001	153.459	13.9782	1128.6098	12.917597	0.059568763
0.001	125.0214	12.616742	838.51895	11.699611	0.062437832
0.001	114.5596	12.077326	708.8639	11.062537	0.084817886
0.001	114.6752	12.083418	727.31354	11.157691	0.055758774
0.001	171.4348	14.77422	1357.2364	13.736802	0.055171192
0.001	193.052	15.678056	1592.4349	14.48842	0.079938531
0.001	151.72501	13.899003	1105.6084	12.829239	0.060490668
0.001	136.98599	13.206664	925.89573	12.092641	0.058371842
0.001	156.7536	14.127451	1146.9092	12.987039	0.059387267
0.001	135.0208	13.111591	875.56722	11.869442	0.068686247
0.001	111.6118	11.920929	738.07575	11.212457	0.032787681
0.001	193.86121	15.71088	1611.2787	14.545345	0.08319664
0.001	138.9512	13.301059	1010.3809	12.449794	0.043392301
0.001	125.5994	12.645874	843.65253	11.723438	0.054122627
0.001	221.72079	16.801895	1884.6913	15.325472	0.09955126
0.001	139.1246	13.309356	953.71935	12.212577	0.062737405
0.001	158.14079	14.189824	1144.7739	12.978974	0.082487762
0.001	171.5504	14.7792	1320.2738	13.610951	0.068561852
0.001	140.39619	13.370041	984.82428	12.343928	0.073073864
0.001	137.27499	13.220588	1021.2495	12.494275	0.024377584
0.001	183.5728	15.288301	1522.3616	14.272709	0.052311838
0.001	179.52681	15.118883	1342.4325	13.686675	0.097780764
0.001	143.11281	13.498774	1049.3094	12.607674	0.067462921
0.001	129.5298	12.842214	852.08667	11.762376	0.080207944
0.001	196.57779	15.820576	1531.999	14.302763	0.10394013
0.001	137.15941	13.215021	1001.3721	12.412682	0.060364962
0.001	179.8158	15.131047	1389.5997	13.84513	0.081170321
0.001	123.5764	12.543618	795.43726	11.495709	0.076161146
0.001	121.091	12.416837	766.57489	11.354952	0.074010313
0.001	146.34961	13.650572	947.38323	12.185472	0.11525565
0.001	145.078	13.591139	1064.1042	12.666652	0.044356763
0.001	175.76981	14.959849	1363.2135	13.756937	0.073641062
0.001	188.54359	15.493907	1583.6123	14.461613	0.07449764
0.001	115.8312	12.14417	720.13306	11.120852	0.065524638
0.001	151.66721	13.896355	1084.6012	12.747465	0.075867891
0.001	129.5876	12.845079	839.24032	11.702965	0.077371716
0.001	148.4882	13.749947	1060.0668	12.650612	0.067802012
0.001	162.418	14.380439	1185.8799	13.132499	0.092914402
0.001	132.7088	12.99885	928.3335	12.103244	0.055419922
0.001	197.04021	15.839172	1610.0859	14.541754	0.082418084
0.001	164.32539	14.464632	1204.406	13.200532	0.088099062
0.001	169.2962	14.681779	1305.1408	13.558748	0.061837792
0.001	144.211	13.550467	1000.2562	12.408069	0.08326149
0.001	153.9214	13.999243	1129.4715	12.920884	0.053938925
0.001	150.569	13.845953	1108.4189	12.840101	0.065262973
0.001	144.2688	13.553182	969.16012	12.278132	0.075824499
0.001	108.2594	11.740534	562.55912	10.24212	0.14018691
0.001	213.1086	16.472349	1755.7367	14.967649	0.093753934
0.001	113.4036	12.016237	694.26747	10.986079	0.054802775
0.001	193.51442	15.696822	1545.5713	14.344876	0.10199207
0.001	139.47141	13.325934	993.34353	12.37942	0.05993557
0.001	206.28819	16.206612	1650.4977	14.662413	0.11074626
0.001	124.5012	12.590467	826.19041	11.641989	0.076065004
0.001	154.78841	14.038615	1182.9424	13.121646	0.056877077
0.001	146.5808	13.661349	1062.2952	12.65947	0.068296731
0.001	120.1662	12.369331	778.13718	11.411757	0.056092143
0.001	108.2016	11.7374	680.09856	10.910829	0.040138125
0.001	126.9866	12.715516	810.09592	11.565896	0.083099484
0.001	172.82201	14.833874	1281.0745	13.474891	0.074220657
0.001	138.3732	13.273365	941.35114	12.159555	0.060928226
0.001	166.0016	14.538219	1273.3198	13.447647	0.057289064
0.001	179.23779	15.106709	1476.1395	14.126772	0.077275336
0.001	149.23961	13.784693	1085.234	12.749943	0.06210953
0.001	188.83261	15.505778	1515.741	14.251989	0.087028325
0.001	127.73801	12.753081	824.61585	11.634588	0.062798262
0.001	127.56461	12.744422	839.14284	11.702512	0.068132699
0.001	191.43359	15.612201	1482.0481	14.145595	0.097108483
0.001	135.3098	13.125616	930.75073	12.11374	0.070599616
0.001	181.6076	15.206248	1413.4395	13.923856	0.079258263
0.001	161.84	14.354828	1154.0611	13.013978	0.094101429
0.001	145.078	13.591139	1014.9347	12.46847	0.072563589
0.001	138.72	13.289988	942.54348	12.164687	0.091115952
0.001	194.26579	15.727266	1555.7377	14.37626	0.082291782
0.001	140.62741	13.381046	1003.6543	12.422104	0.060410023
0.001	203.10921	16.081252	1708.2282	14.831409	0.069472492
0.001	172.3596	14.814016	1429.9136	13.977743	0.058689952
0.001	146.11841	13.639785	1034.2394	12.547026	0.061010599
0.001	207.15521	16.240634	1762.9908	14.988234	0.086310148
0.001	105.8896	11.611323	651.83122	10.75752	0.054800451
0.001	171.7816	14.789156	1267.6982	13.427827	0.094886065
0.001	151.0892	13.86985	1018.8938	12.484661	0.067987621
0.001	140.6852	13.383794	969.90909	12.281294	0.086918712
0.001	197.67601	15.864707	1596.5202	14.500799	0.092915893
0.001	144.5	13.564038	1069.448	12.68782	0.059438944
0.001	126.58201	12.695244	841.93233	11.715465	0.045620203
0.001	219.64	16.722869	1941.2064	15.477151	0.078497052
0.001	140.51181	13.375545	1021.3702	12.494768	0.061096787
0.001	132.4198	12.984688	902.14072	11.988326	0.068903625
0.001	168.2558	14.636596	1323.1403	13.620794	0.075991809
0.001	137.10159	13.212236	920.27444	12.068119	0.077794731
0.001	162.18681	14.370201	1190.6687	13.150152	0.074050248
0.001	112.0742	11.945598	718.92111	11.114609	0.053804219
0.001	156.5224	14.117029	1170.308	13.074764	0.067730308
0.001	214.6692	16.532553	1900.3921	15.367912	0.074386179
0.001	158.54539	14.207965	1189.3397	13.145257	0.072535455
0.001	169.70081	14.699312	1225.3903	13.276755	0.077396691
0.001	170.33659	14.726822	1269.2242	13.433213	0.093967021
0.001	154.4994	14.025504	1141.466	12.966461	0.072493911
0.001	177.27261	15.023665	1409.9009	13.912227	0.054875314
0.001	203.28261	16.088115	1640.8739	14.633859	0.098698258
0.001	106.641	11.652448	663.53928	10.821547	0.056509912
0.001	152.12961	13.917523	1128.9841	12.919025	0.046257377
0.001	164.49881	14.472263	1253.6346	13.377987	0.074127078
0.001	169.1806	14.676765	1280.0542	13.471312	0.064485312
0.001	139.298	13.317647	991.57883	12.372084	0.060159922
0.001	172.59081	14.823948	1359.2043	13.743438	0.067843556
0.001	134.7318	13.097551	901.45273	11.985278	0.071159542
0.001	169.93201	14.709322	1275.3017	13.45462	0.076920033
0.001	222.24101	16.821595	1895.8212	15.355581	0.096779168
0.001	150.1644	13.827337	1122.1986	12.89309	0.046945632
0.001	174.0358	14.885874	1319.907	13.60969	0.073719621
0.001	168.8916	14.664224	1334.623	13.660083	0.059112847
0.001	158.95	14.226082	1167.8441	13.065582	0.078787804
0.001	119.1258	12.315668	735.50037	11.1994	0.068871856
0.001	125.25261	12.628404	839.2647	11.703078	0.068253756
0.001	142.82381	13.485137	1013.0595	12.460786	0.069808841
0.001	161.6666	14.347136	1186.0714	13.133205	0.081486821
0.001	152.70761	13.943937	1122.9003	12.895777	0.053063631
0.001	142.188	13.455088	956.69796	12.225278	0.070327878
0.001	116.5248	12.180476	773.72003	11.390123	0.05378592
0.001	137.9108	13.251169	970.50555	12.283811	0.075562954
0.001	140.8586	13.39204	1000.3235	12.408348	0.056102335
0.001	131.8418	12.956319	896.13254	11.961653	0.048069239
0.001	185.13341	15.353149	1511.0767	14.237354	0.05906105
0.001	112.8256	11.985575	682.76365	10.925062	0.075088561
