Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0.001	150.28	13.832658	1093.1456	12.780852	0.069121778
0.001	133.1712	13.021476	921.668	12.074207	0.063235641
0.001	114.155	12.05598	741.30718	11.228796	0.046868682
0.001	130.1078	12.870835	898.23124	11.970984	0.0589059
0.001	119.5882	12.339547	766.60767	11.355114	0.050397158
0.001	195.42181	15.773991	1570.3182	14.421032	0.10177624
0.001	186.2316	15.398618	1408.429	13.907384	0.10235274
0.001	133.0556	13.015823	897.4371	11.967455	0.060078144
0.001	147.679	13.71243	1051.6043	12.616859	0.057806134
0.001	179.93141	15.135911	1406.097	13.899704	0.075552344
0.001	125.8884	12.660414	822.45061	11.624396	0.089463353
0.001	133.92261	13.058161	916.43946	12.051332	0.071098447
0.001	152.82321	13.949213	1111.2899	12.851177	0.078834951
0.001	180.74062	15.169908	1433.0721	13.988028	0.071929336
0.001	144.211	13.550467	985.33527	12.346062	0.089540839
0.001	163.4006	14.423873	1224.4028	13.273188	0.06092757
0.001	178.42859	15.072569	1381.9119	13.81955	0.076534927
0.001	97.739799	11.155545	584.88417	10.375852	0.063206315
0.001	154.61501	14.03075	1073.2887	12.70299	0.080868781
0.001	125.5994	12.645874	849.28742	11.749481	0.046818972
0.001	116.756	12.192553	722.59564	11.133513	0.065406919
0.001	124.1544	12.572919	839.61401	11.704702	0.067963481
0.001	144.6156	13.569462	1008.3412	12.441411	0.061317921
0.001	148.66161	13.757974	1090.296	12.769736	0.056734324
0.001	146.23401	13.645179	1020.605	12.491647	0.082686305
0.001	153.6324	13.986095	1138.5247	12.955314	0.072343409
0.001	162.18681	14.370201	1213.0092	13.231888	0.065420747
0.001	131.43721	12.936424	882.3684	11.900095	0.068154454
0.001	113.6348	12.02848	717.20304	11.105748	0.054487586
0.001	199.41	15.934136	1606.7169	14.531605	0.082493722
0.001	149.00841	13.774012	1057.5721	12.640681	0.075869441
0.001	176.46341	14.989336	1413.0253	13.922496	0.059340239
0.001	167.67781	14.611435	1241.3551	13.334164	0.097808719
0.001	156.8114	14.130056	1171.6352	13.079704	0.061375022
0.001	150.8002	13.856579	1150.6003	13.000956	0.049928188
0.001	188.42801	15.489157	1481.2839	14.143164	0.081202328
0.001	120.80201	12.402012	819.55201	11.610724	0.054983199
0.001	108.953	11.778084	664.80867	10.828443	0.058813691
0.001	184.3242	15.319558	1520.0487	14.265477	0.054800689
0.001	120.9176	12.407944	725.95683	11.150749	0.084544718
0.001	120.51301	12.387168	708.08851	11.058502	0.11127925
0.001	192.6474	15.661618	1545.3035	14.344048	0.079487979
0.001	177.85062	15.048137	1385.4575	13.831359	0.076035917
0.001	169.81641	14.704318	1367.1919	13.770307	0.073527634
0.001	181.66541	15.208668	1470.7491	14.109555	0.075228274
0.001	165.7704	14.528091	1251.4815	13.370324	0.074230015
0.001	155.6554	14.077876	1146.0505	12.983797	0.070348978
0.001	122.8828	12.508367	849.41965	11.750091	0.043714464
0.001	183.6884	15.293114	1455.6066	14.060965	0.074555516
0.001	139.76041	13.339733	989.54526	12.363621	0.057300091
0.001	186.6362	15.415336	1525.8969	14.283748	0.069977641
0.001	135.7144	13.145225	959.93367	12.239045	0.042809308
0.001	115.889	12.1472	770.00633	11.37187	0.044924021
0.001	137.39059	13.226154	924.21022	12.085298	0.076426327
0.001	179.46899	15.116449	1401.4975	13.884532	0.089557946
0.001	139.81821	13.342491	1041.4938	12.576294	0.04865551
0.001	186.5784	15.412949	1476.7522	14.128726	0.074458063
0.001	163.80521	14.44172	1210.3248	13.22212	0.093141437
0.001	185.53801	15.369916	1479.4589	14.137353	0.071640849
0.001	167.27321	14.593795	1237.9937	13.322118	0.096326649
0.001	138.7778	13.292757	971.47502	12.2879	0.068022668
0.001	212.01041	16.429852	1740.5369	14.924331	0.087919831
0.001	107.6814	11.709151	673.59676	10.875948	0.048283994
0.001	135.3098	13.125616	937.21027	12.141699	0.057816684
0.001	134.9052	13.105977	890.39475	11.936069	0.085509598
0.001	161.43539	14.336873	1174.2485	13.089422	0.077585101
0.001	113.2302	12.007047	715.95381	11.099297	0.073015273
0.001	117.10281	12.210648	761.29471	11.328821	0.045500696
0.001	113.288	12.010111	737.25231	11.208285	0.057094872
0.001	115.65781	12.135077	711.23848	11.074876	0.062663555
0.001	125.426	12.637142	854.71305	11.774448	0.053681195
0.001	143.34401	13.509673	1008.6995	12.442884	0.06131947
0.001	103.751	11.493471	586.30099	10.384223	0.076514006
0.001	118.54781	12.285754	717.92163	11.109456	0.066959262
0.001	168.19801	14.634082	1237.2255	13.319362	0.078949571
0.001	107.797	11.715435	688.77698	10.957042	0.059125662
0.001	181.3764	15.196566	1430.8469	13.980784	0.078943014
0.001	132.651	12.996019	870.20336	11.845154	0.077292085
0.001	169.4696	14.689295	1245.3828	13.34857	0.099630773
0.001	144.211	13.550467	1019.8567	12.488593	0.067833722
0.001	140.8586	13.39204	911.13454	12.028034	0.09423542
0.001	127.9692	12.764617	845.97104	11.734168	0.066789687
0.001	156.11781	14.098772	1172.3447	13.082344	0.064356208
0.001	180.2204	15.148061	1409.4497	13.910743	0.090733767
0.001	139.87599	13.345248	968.89437	12.27701	0.073290408
0.001	183.5728	15.288301	1426.7879	13.967551	0.069861472
0.001	119.5882	12.339547	782.02989	11.430755	0.063018084
0.001	152.47639	13.933376	1087.5401	12.758968	0.081003726
0.001	149.41301	13.792699	1049.6078	12.608869	0.084429681
0.001	114.5018	12.074279	731.56222	11.179376	0.055712521
0.001	158.14079	14.189824	1166.3962	13.06018	0.069876909
0.001	196.69341	15.825227	1730.8965	14.896726	0.054522574
0.001	133.4024	13.032775	915.71066	12.048137	0.063194275
0.001	133.3446	13.029951	834.61875	11.681443	0.10578108
0.001	194.32359	15.729605	1554.368	14.37204	0.090552807
0.001	148.71941	13.760648	1029.0603	12.526048	0.088369668
0.001	133.63361	13.044063	917.66289	12.056692	0.071155429
0.001	152.41861	13.930736	1092.7982	12.779497	0.074713111
0.001	93.115799	10.888467	602.71937	10.480263	0.015575886
0.001	141.2632	13.41126	979.94741	12.323518	0.067174017
0.001	187.6188	15.455862	1458.4846	14.070226	0.083581924
0.001	163.97861	14.449361	1255.7042	13.385345	0.077374339
0.001	116.17801	12.162337	735.62733	11.200044	0.055735767
0.001	187.0408	15.432036	1497.4735	14.194502	0.073601365
0.001	195.5374	15.778655	1619.4565	14.569911	0.084548175
0.001	124.0966	12.569992	808.75082	11.559491	0.063905597
0.001	148.257	13.739239	1069.865	12.689469	0.056836963
0.001	122.1314	12.470065	785.29282	11.446631	0.056351781
0.001	179.8158	15.131047	1413.9193	13.925432	0.067179799
0.001	152.30301	13.925452	1120.4613	12.886434	0.061147809
0.001	107.39241	11.693428	641.53804	10.700595	0.062127709
0.001	136.1768	13.1676	946.34368	12.181013	0.063692629
0.001	119.646	12.342529	745.30023	11.248921	0.090625286
0.001	175.88541	14.964767	1306.06	13.56193	0.075190604
0.001	127.16	12.724195	848.6503	11.746542	0.071336746
0.001	184.20859	15.314753	1398.3664	13.874184	0.084283352
0.001	168.19801	14.634082	1346.0959	13.699114	0.06037432
0.001	143.6908	13.526005	1028.0903	12.522111	0.062449515
0.001	110.4558	11.859034	688.75593	10.956931	0.046161175
0.001	176.57899	14.994244	1378.0612	13.806702	0.062008858
0.001	109.7044	11.818628	696.34152	10.997008	0.059371889
0.001	132.8822	13.007339	863.35147	11.813983	0.079697132
0.001	104.5602	11.538205	643.32386	10.710515	0.046717584
0.001	179.8736	15.133479	1348.9915	13.708929	0.09589082
0.001	164.61441	14.477347	1248.4137	13.35939	0.062330067
0.001	118.3166	12.273768	746.33645	11.254132	0.065600634
0.001	119.8772	12.354449	755.87099	11.301854	0.068216503
0.001	110.5714	11.865238	686.54894	10.945215	0.056302011
0.001	180.047	15.140771	1391.8348	13.852549	0.079372466
0.001	170.04761	14.714324	1286.269	13.493079	0.071748018
0.001	120.6286	12.393107	855.08819	11.776171	0.051481724
0.001	211.1434	16.396223	1817.0306	15.139837	0.081224144
0.001	126.5242	12.692345	834.66128	11.681642	0.067545831
0.001	193.74561	15.706195	1604.6893	14.525489	0.071567893
0.001	121.4956	12.437564	776.87716	11.405594	0.067222834
0.001	126.40861	12.686546	843.29127	11.721765	0.063833952
0.001	170.27881	14.724324	1308.2417	13.569477	0.074217618
0.001	150.7424	13.853923	1019.8248	12.488463	0.088094532
0.001	191.08681	15.598054	1639.8019	14.630671	0.059554219
0.001	152.53421	13.936018	1133.3492	12.935653	0.078845978
0.001	143.05501	13.496047	989.25787	12.362424	0.074373782
0.001	182.53239	15.244916	1463.0484	14.084887	0.080718398
0.001	142.0146	13.446881	998.36474	12.400243	0.054362357
0.001	140.33841	13.367289	975.6	12.305267	0.072514772
0.001	113.8082	12.037654	701.9203	11.026298	0.059595942
0.001	167.44659	14.601357	1176.0808	13.096227	0.12773174
0.001	180.625	15.165055	1387.8109	13.839186	0.073763728
0.001	139.47141	13.325934	978.24394	12.316373	0.074305177
0.001	195.99982	15.797301	1575.5647	14.437075	0.083451152
0.001	155.13521	14.054333	1179.336	13.108298	0.051573217
0.001	172.4174	14.816499	1339.206	13.675701	0.077360094
0.001	113.7504	12.034596	677.44051	10.896596	0.099126935
0.001	117.8542	12.24976	768.00593	11.362014	0.046340942
0.001	142.47701	13.468755	1009.093	12.444502	0.057699561
0.001	156.00221	14.093551	1157.9139	13.028444	0.087927878
0.001	127.5068	12.741534	885.58675	11.914546	0.054108739
0.001	137.73741	13.242837	862.48913	11.810048	0.10722655
0.001	169.98981	14.711823	1269.8526	13.43543	0.10153782
0.001	181.66541	15.208668	1447.7545	14.035636	0.080993474
0.001	125.0214	12.616742	852.57625	11.764628	0.053792894
0.001	166.63741	14.566034	1253.1598	13.376298	0.076527297
0.001	148.0258	13.728522	1039.2734	12.56735	0.062460899
0.001	134.03821	13.063795	928.48682	12.103911	0.056043386
0.001	192.3584	15.649866	1561.1929	14.393044	0.081454873
0.001	130.3968	12.885122	803.15897	11.532788	0.10638005
0.001	198.6586	15.904087	1650.5046	14.662433	0.089042783
0.001	129.183	12.825011	875.44544	11.868891	0.063571155
0.001	195.5374	15.778655	1680.73	14.751396	0.066260576
0.001	119.35701	12.327614	778.73501	11.414679	0.060978293
0.001	119.4726	12.333582	784.01554	11.440421	0.052814841
0.001	121.1488	12.419801	752.63355	11.285695	0.07956183
0.001	105.3116	11.57959	614.14045	10.546047	0.06338048
0.001	134.32721	13.077871	941.22411	12.159008	0.058123469
0.001	161.03081	14.318896	1196.8071	13.172711	0.07441473
0.001	129.0096	12.8164	863.90218	11.816494	0.063467205
0.001	146.06061	13.637087	1054.4167	12.628096	0.05452317
0.001	116.8716	12.198588	669.74917	10.855201	0.091964662
0.001	177.21481	15.021215	1424.6494	13.960569	0.072520137
0.001	170.16321	14.719325	1345.925	13.698534	0.05849278
0.001	139.87599	13.345248	1000.9789	12.411057	0.073838234
0.001	113.6348	12.02848	693.0806	10.979815	0.071202755
0.001	171.0302	14.756775	1307.8259	13.568039	0.077192187
0.001	172.76421	14.831393	1263.787	13.414004	0.089639366
0.001	149.52861	13.798034	1079.9428	12.729188	0.070819616
0.001	199.41	15.934136	1667.6182	14.712936	0.076496899
0.001	139.47141	13.325934	951.54945	12.203308	0.062215865
0.001	183.7462	15.29552	1425.445	13.963168	0.09243089
0.001	150.7424	13.853923	1092.1492	12.776967	0.067120075
0.001	175.82761	14.962308	1289.9293	13.505866	0.088491857
0.001	132.7666	13.00168	892.02815	11.943363	0.067013264
0.001	209.35159	16.326504	1708.4699	14.832109	0.10155296
0.001	204.7276	16.145194	1745.277	14.937867	0.06992811
0.001	182.82141	15.25698	1437.7052	14.003086	0.070575416
0.001	159.0656	14.231255	1161.3327	13.041254	0.055651665
0.001	139.4136	13.323172	1029.4463	12.527614	0.049170792
0.001	181.203	15.1893	1362.9024	13.755891	0.094284654
0.001	136.81261	13.198304	920.90425	12.070871	0.074189067
0.001	129.3564	12.833615	821.69463	11.620833	0.075345218
0.001	134.03821	13.063795	843.72419	11.72377	0.1018272
0.001	122.5938	12.49365	812.25091	11.576142	0.072954178
0.001	133.1712	13.021476	864.94434	11.821244	0.075121403
0.001	212.24159	16.438807	1807.2129	15.11252	0.057203889
0.001	107.7392	11.712293	639.61485	10.689892	0.049205899
0.001	237.0378	17.372562	2196.6774	16.128323	0.076423585
0.001	120.8598	12.404978	793.52717	11.4865	0.067035973
0.001	183.05261	15.266625	1425.3294	13.96279	0.070235133
0.001	132.8822	13.007339	897.24829	11.966616	0.068053663
0.001	172.3596	14.814016	1343.3067	13.689645	0.080912471
0.001	122.1892	12.473016	766.82938	11.356209	0.071295679
0.001	189.41061	15.529491	1524.8498	14.28048	0.077374637
0.001	106.0052	11.61766	657.00489	10.785907	0.046546638
0.001	141.899	13.441407	995.25228	12.387344	0.068105459
0.001	115.1376	12.107756	806.70163	11.54972	0.039964199
0.001	201.433	16.014758	1670.7092	14.72202	0.091359496
0.001	96.699402	11.096013	570.43335	10.289685	0.054470479
0.001	152.53421	13.936018	1121.4142	12.890086	0.073719919
0.001	152.24521	13.922809	1132.5235	12.932511	0.057727635
0.001	131.32159	12.930733	828.43403	11.652518	0.077824295
0.001	159.528	14.251925	1140.3476	12.962225	0.088422179
0.001	111.72741	11.927102	682.07804	10.921404	0.0703969
0.001	114.8486	12.092551	731.71258	11.180141	0.058146238
0.001	138.1998	13.265046	936.54426	12.138823	0.056420386
0.001	199.41	15.934136	1666.7251	14.710309	0.080465794
0.001	139.4136	13.323172	932.44544	12.121088	0.068550646
0.001	210.68102	16.37826	1699.5474	14.806244	0.10657704
0.001	124.6746	12.599231	842.43247	11.717784	0.061357856
0.001	189.3528	15.52712	1499.4714	14.200812	0.090002239
0.001	128.605	12.796287	844.90141	11.72922	0.05458504
0.001	173.28441	14.853705	1320.5169	13.611786	0.071942389
0.001	175.1918	14.935231	1399.7773	13.878849	0.067436635
0.001	134.5006	13.086309	829.67074	11.658313	0.083370984
0.001	147.6212	13.709747	1011.4458	12.454166	0.080686748
0.001	121.95801	12.46121	815.90594	11.59348	0.050908446
0.001	142.82381	13.485137	1021.2925	12.494451	0.061808348
0.001	116.4092	12.174432	759.23716	11.318606	0.049071729
0.001	183.1682	15.271444	1391.0513	13.849949	0.098894715
0.001	68.319603	9.326694	392.97077	9.0876978	0.010887086
0.001	126.5242	12.692345	861.68148	11.806361	0.058321714
0.001	147.2166	13.690946	999.82926	12.406304	0.088195145
0.001	152.9966	13.957124	1110.7997	12.849287	0.073318481
0.001	143.5752	13.520563	983.78632	12.33959	0.069077432
0.001	151.2048	13.875155	1084.271	12.746171	0.06014365
0.001	146.34961	13.650572	1027.334	12.51904	0.056922317
0.001	166.63741	14.566034	1271.7017	13.441948	0.075872242
0.001	178.89101	15.092087	1364.358	13.760786	0.080584764
0.001	146.7542	13.669427	1077.7066	12.720396	0.051492393
0.001	122.9406	12.511308	808.75571	11.559514	0.056022763
0.001	165.7126	14.525558	1168.815	13.069202	0.097263455
0.001	179.23779	15.106709	1511.9991	14.240251	0.048235357
0.001	188.31239	15.484405	1483.3165	14.149629	0.090321183
0.001	128.02701	12.7675	830.17201	11.660661	0.087040722
0.001	153.9214	13.999243	1106.6774	12.833373	0.067382038
0.001	212.12601	16.434331	1683.2248	14.758691	0.081312358
0.001	168.8916	14.664224	1332.7005	13.653521	0.072299302
0.001	149.8754	13.814025	1051.763	12.617493	0.069825888
0.001	116.35139	12.171409	764.27048	11.343563	0.049967647
0.001	113.57701	12.025421	732.94973	11.186439	0.055368006
0.001	177.3304	15.026113	1419.5396	13.943858	0.057170451
0.001	109.0686	11.784331	704.64628	11.040553	0.047842383
0.001	131.495	12.939267	899.48012	11.976529	0.055956006
0.001	109.47321	11.806168	688.34728	10.954763	0.062748909
0.001	109.9356	11.831076	708.49452	11.060615	0.047778249
0.001	134.15381	13.069427	919.48586	12.064671	0.065741658
0.001	119.4726	12.333582	737.52224	11.209653	0.078003824
0.001	144.789	13.577595	984.73284	12.343546	0.094213545
0.001	144.1532	13.547751	1037.2224	12.559078	0.054570496
0.001	175.88541	14.964767	1363.63	13.758338	0.071337461
0.001	129.6454	12.847943	903.43272	11.994047	0.0466519
0.001	177.44601	15.031011	1383.4072	13.824533	0.08459568
0.001	138.8356	13.295525	964.83507	12.25984	0.059635043
0.001	141.7256	13.433192	986.39477	12.350486	0.061053693
0.001	162.5336	14.385555	1097.9839	12.79968	0.10334343
0.001	141.14761	13.405772	916.51793	12.051676	0.082206011
0.001	176.6946	14.999152	1366.1994	13.766974	0.094665885
0.001	141.03201	13.400281	888.07531	11.925696	0.10364991
0.001	139.64481	13.334215	982.28621	12.333315	0.062021017
0.001	129.06741	12.819272	902.96771	11.991988	0.051875174
0.001	189.5262	15.534228	1528.6345	14.292285	0.094014823
0.001	129.2986	12.830748	861.34764	11.804836	0.067359686
0.001	187.50319	15.451099	1546.8853	14.34894	0.067433417
0.001	113.866	12.04071	707.80318	11.057017	0.064333856
0.001	160.395	14.2906	1136.8214	12.94885	0.092566967
0.001	186.92522	15.427267	1553.6802	14.36992	0.063842952
0.001	137.9686	13.253946	977.84377	12.314694	0.062080681
0.001	145.4826	13.610077	1039.9088	12.569911	0.061388433
0.001	118.8368	12.30072	771.18242	11.377657	0.059449494
0.001	113.4036	12.016237	718.39184	11.111881	0.073989272
0.001	124.1544	12.572919	845.61839	11.732537	0.052294433
0.001	131.37941	12.933579	867.05636	11.830858	0.070833385
0.001	141.03201	13.400281	973.20615	12.295195	0.073448181
0.001	178.4864	15.075011	1414.437	13.927131	0.073958337
0.001	157.56281	14.163869	1184.5526	13.127597	0.077496529
0.001	209.46721	16.331011	1716.7121	14.855922	0.096734524
0.001	180.7984	15.172333	1438.6482	14.006146	0.070019901
0.001	127.1022	12.721303	813.60497	11.582571	0.059374034
0.001	153.748	13.991356	1094.2875	12.7853	0.066236913
0.001	197.73381	15.867026	1599.9381	14.51114	0.086206853
0.001	114.155	12.05598	733.07775	11.18709	0.057409525
0.001	141.7256	13.433192	988.7868	12.360461	0.057959497
0.001	193.10982	15.680404	1474.7684	14.122397	0.087559223
0.001	113.3458	12.013174	797.44434	11.50537	0.032317042
0.001	114.9642	12.098635	658.61191	10.794694	0.090429783
0.001	119.7616	12.34849	702.22097	11.027872	0.1020906
0.001	191.7804	15.626336	1588.1138	14.475303	0.056251526
0.001	129.2986	12.830748	858.69489	11.792705	0.073868752
0.001	156.5224	14.117029	1097.9369	12.799498	0.08289969
0.001	164.38321	14.467177	1267.3549	13.426615	0.078799486
0.001	186.6362	15.415336	1466.779	14.096848	0.089312255
0.001	191.7804	15.626336	1551.0614	14.361841	0.082217991
0.001	92.942406	10.878325	525.92748	10.014803	0.074605644
0.001	148.95061	13.77134	1063.1186	12.66274	0.06333667
0.001	179.41119	15.114014	1385.8669	13.832722	0.076674819
0.001	124.6168	12.59631	827.70573	11.649102	0.050765276
0.001	154.78841	14.038615	1091.7679	12.77548	0.08583045
0.001	214.72701	16.534779	1803.0058	15.100784	0.087109447
0.001	126.4664	12.689445	750.15974	11.273317	0.12861407
0.001	137.9686	13.253946	979.62856	12.322182	0.061078489
0.001	138.72	13.289988	944.26974	12.172109	0.074131131
0.001	165.1346	14.500203	1278.7962	13.466898	0.076333582
0.001	177.157	15.018765	1433.2925	13.988744	0.073453248
0.001	164.67221	14.479888	1254.7267	13.381871	0.075892746
0.001	150.0488	13.822014	1099.1122	12.804063	0.06938678
0.001	174.72942	14.915509	1349.6736	13.711239	0.083772123
0.001	158.19861	14.192418	1103.6847	12.821794	0.093463778
0.001	132.5354	12.990355	886.43013	11.918327	0.062244952
0.001	135.4832	13.134023	930.00225	12.110492	0.066251218
0.001	125.13701	12.622575	822.35328	11.623938	0.060701251
0.001	133.57581	13.041242	892.4685	11.945328	0.059773505
0.001	135.3676	13.128419	962.14643	12.248442	0.052047312
0.001	201.60641	16.02165	1610.6284	14.543387	0.090345442
0.001	200.04581	15.959519	1639.9825	14.631209	0.071454346
0.001	156.2334	14.10399	1155.7795	13.020434	0.08618784
