Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0.025	171.8394	14.791644	1234.6829	13.310231	0.10640442
0.025	135.3098	13.125616	898.43565	11.971892	0.090987861
0.025	176.05881	14.972142	1317.1275	13.60013	0.10930181
0.025	171.6082	14.78169	1253.7686	13.378464	0.10634089
0.025	207.96442	16.272324	1802.6655	15.099834	0.08483386
0.025	128.37381	12.78478	821.61192	11.620443	0.086635351
0.025	140.39619	13.370041	905.17	12.00173	0.10060984
0.025	158.08301	14.187231	1107.0658	12.834874	0.098503947
0.025	161.43539	14.336873	1231.0636	13.297213	0.059895515
0.025	141.2054	13.408516	1032.9811	12.541936	0.047643781
0.025	112.76781	11.982505	694.4828	10.987215	0.089384496
0.025	117.334	12.222696	729.94602	11.171137	0.076685786
0.025	128.4894	12.790535	861.66272	11.806275	0.085455656
0.025	121.55341	12.440523	767.18968	11.357987	0.068542361
0.025	123.981	12.564136	851.83981	11.76124	0.064887106
0.025	163.68961	14.436623	1250.8835	13.368194	0.083305478
0.025	153.9792	14.001872	1104.2163	12.823852	0.072887123
0.025	179.9892	15.138341	1339.099	13.675336	0.086387038
0.025	132.4776	12.987522	863.52852	11.81479	0.081438422
0.025	131.8996	12.959158	868.6417	11.838064	0.067224801
0.025	146.34961	13.650572	1014.2195	12.46554	0.078645349
0.025	104.2712	11.522249	611.87528	10.533065	0.079825938
0.025	220.3914	16.751449	1712.2392	14.843009	0.137909
0.025	152.47639	13.933376	1097.7043	12.798594	0.076629579
0.025	119.1836	12.318656	745.59815	11.25042	0.078853428
0.025	112.8256	11.985575	673.35062	10.874623	0.062230647
0.025	124.27	12.578771	787.924	11.459401	0.073908091
0.025	124.96361	12.613826	782.46727	11.432885	0.06378442
0.025	137.15941	13.215021	956.32583	12.223693	0.069007576
0.025	184.1508	15.312351	1439.5194	14.008973	0.080499709
0.025	157.2738	14.150874	1046.6615	12.59706	0.10633582
0.025	161.43539	14.336873	1112.2233	12.854774	0.10787278
0.025	207.38641	16.249695	1774.3348	15.020313	0.083182037
0.025	142.65041	13.476948	909.48829	12.020785	0.086198926
0.025	114.733	12.086463	708.50862	11.060689	0.089057148
0.025	149.41301	13.792699	1027.1928	12.518466	0.11386228
0.025	129.4142	12.836482	856.93705	11.784652	0.06968528
0.025	113.17241	12.003982	674.36555	10.880084	0.099492013
0.025	168.5448	14.649161	1200.5297	13.186355	0.090024292
0.025	121.7846	12.452348	862.92295	11.812028	0.044492245
0.025	139.99159	13.350761	961.0494	12.243785	0.098956168
0.025	152.9966	13.957124	1086.9628	12.75671	0.066945493
0.025	142.1302	13.452353	989.92447	12.3652	0.081039369
0.025	117.5652	12.234732	724.60477	11.143823	0.06473279
0.025	127.9114	12.761734	833.95889	11.678364	0.087993681
0.025	92.133202	10.830865	513.00436	9.9320938	0.068532467
0.025	129.1252	12.822141	845.28566	11.730998	0.076591551
0.025	125.7728	12.6546	814.85005	11.588477	0.081837237
0.025	155.82881	14.085716	1134.0625	12.938367	0.096589208
0.025	113.92381	12.043766	700.12118	11.016869	0.079336107
0.025	186.11601	15.393839	1535.4458	14.313482	0.08749783
0.025	106.1208	11.623992	557.9213	10.213896	0.10817826
0.025	148.83501	13.765995	922.60353	12.078291	0.1105451
0.025	129.7032	12.850807	875.15464	11.867577	0.064786553
0.025	121.2066	12.422763	790.26442	11.470736	0.068465769
0.025	148.89281	13.768668	1035.3729	12.551609	0.078484297
0.025	136.69701	13.192727	947.86965	12.187557	0.070615649
0.025	231.778	17.178734	1890.5673	15.341383	0.12063247
0.025	128.25821	12.779023	769.69067	11.370316	0.086269975
0.025	199.1788	15.924896	1476.9621	14.129395	0.1654312
0.025	117.4496	12.228715	736.84713	11.206232	0.074135602
0.025	149.93321	13.816689	1024.404	12.507127	0.10006022
0.025	69.3022	9.3935245	388.7851	9.0553171	0.0167256
0.025	126.9866	12.715516	788.86206	11.463946	0.094112039
0.025	137.6796	13.240057	920.00804	12.066954	0.07842809
0.025	185.65359	15.374703	1481.7284	14.144578	0.076147974
0.025	112.76781	11.982505	719.68208	11.11853	0.058573246
0.025	327.43701	20.41827	3021.046	17.935751	0.13424009
0.025	145.59821	13.615484	1041.7289	12.57724	0.071093678
0.025	141.0898	13.403026	1000.8813	12.410653	0.070245683
0.025	145.4248	13.607373	993.92323	12.381827	0.09497726
0.025	129.8766	12.859394	821.40221	11.619455	0.089957237
0.025	170.79901	14.746798	1360.6626	13.748351	0.072895706
0.025	187.3876	15.446336	1389.4811	13.844736	0.12099159
0.025	190.79779	15.586253	1537.6651	14.320375	0.095575511
0.025	250.27402	17.851016	1912.7228	15.401079	0.12743407
0.025	188.8904	15.50815	1465.2484	14.091943	0.091363311
0.025	125.6572	12.648783	780.36238	11.422625	0.083001256
0.025	183.05261	15.266625	1447.9523	14.036275	0.082667112
0.025	165.5392	14.517956	1230.9923	13.296956	0.10342002
0.025	208.5424	16.294921	1630.1951	14.602044	0.11055732
0.025	129.1252	12.822141	875.51967	11.869227	0.070393324
0.025	203.10921	16.081252	1689.5161	14.777055	0.08627224
0.025	133.4024	13.032775	849.12022	11.74871	0.081905186
0.025	131.43721	12.936424	862.99502	11.812357	0.078471839
0.025	149.8754	13.814025	978.66411	12.318137	0.09836334
0.025	111.6118	11.920929	666.36944	10.83691	0.069995403
0.025	113.5192	12.02236	690.25684	10.964884	0.060872555
0.025	213.97562	16.505824	1728.2951	14.889259	0.10664439
0.025	160.68401	14.303469	1127.5712	12.913633	0.076953232
0.025	158.54539	14.207965	1070.8384	12.693316	0.10574841
0.025	154.73061	14.035994	1056.4981	12.6364	0.087579966
0.025	136.75481	13.195515	857.12274	11.785503	0.10155994
0.025	167.7356	14.613952	1147.1536	12.987961	0.11627519
0.025	154.3838	14.020256	1134.7794	12.941092	0.068763196
0.025	197.04021	15.839172	1628.9809	14.598418	0.081504226
0.025	178.25522	15.065245	1355.0662	13.729476	0.073570073
0.025	157.90961	14.179448	1030.8702	12.533387	0.13604748
0.025	162.129	14.367639	1196.182	13.170418	0.071870983
0.025	147.101	13.685569	1018.4705	12.482932	0.082971036
0.025	193.74561	15.706195	1537.5876	14.320134	0.094249547
0.025	157.2738	14.150874	1033.557	12.544266	0.10549408
0.025	131.43721	12.936424	910.50216	12.02525	0.078182399
0.025	120.0506	12.36338	798.0828	11.50844	0.054313838
0.025	179.23779	15.106709	1407.6511	13.904823	0.0801754
0.025	190.91341	15.590975	1493.8495	14.183043	0.10057443
0.025	127.2756	12.729977	838.39478	11.699033	0.060864031
0.025	180.50941	15.160202	1398.6231	13.875033	0.073930264
0.025	175.36522	14.942621	1315.8064	13.595582	0.091814518
0.025	157.73621	14.171661	1151.9124	13.005896	0.075720608
0.025	146.6964	13.666735	1012.7076	12.459343	0.076187491
0.025	134.84741	13.10317	833.99089	11.678513	0.08544457
0.025	149.41301	13.792699	1030.4639	12.53174	0.07802856
0.025	154.4416	14.02288	1088.0604	12.761003	0.087607563
0.025	163.0538	14.408558	1233.2481	13.305073	0.076096594
0.025	187.32982	15.443955	1455.5113	14.060658	0.084966958
0.025	163.68961	14.436623	1201.6658	13.190513	0.096853197
0.025	141.7256	13.433192	1009.8213	12.447495	0.077286601
0.025	153.2856	13.9703	1110.2853	12.847304	0.067747235
0.025	145.94501	13.631689	1026.9088	12.517312	0.082398355
0.025	120.51301	12.387168	762.26937	11.333654	0.086810529
0.025	138.1998	13.265046	954.7387	12.216927	0.063696682
0.025	143.9798	13.5396	1001.7759	12.41435	0.080162227
0.025	155.48201	14.070034	1044.3599	12.58782	0.08834362
0.025	198.13841	15.883251	1453.7394	14.05495	0.13677406
0.025	215.07381	16.548126	1860.0222	15.258312	0.082310617
0.025	114.2706	12.062083	698.52665	11.008499	0.088116705
0.025	153.11221	13.962397	1059.8856	12.649891	0.12401605
0.025	183.1682	15.271444	1281.7111	13.477122	0.11699027
0.025	102.306	11.413152	588.73486	10.398572	0.073873878
0.025	121.43781	12.434606	758.07474	11.312827	0.097696126
0.025	160.5106	14.295749	1081.8878	12.736826	0.11133826
0.025	159.1812	14.236425	1098.0511	12.799941	0.10469258
0.025	167.09981	14.586229	1284.0419	13.485287	0.081054866
0.025	169.1228	14.674258	1299.6498	13.539706	0.078533351
0.025	131.95741	12.961998	848.51627	11.745924	0.084821999
0.025	224.842	16.919743	1794.596	15.077269	0.13563651
0.025	189.9308	15.550801	1536.5	14.316757	0.059408069
0.025	113.5192	12.02236	692.03354	10.974283	0.082785904
0.025	156.8692	14.13266	1073.4052	12.70345	0.10412586
0.025	162.9382	14.40345	1187.4482	13.138285	0.085308075
0.025	50.343803	8.0062302	204.71486	7.3122369	0.061053395
0.025	174.0358	14.885874	1314.2547	13.590235	0.084361851
0.025	211.66359	16.416408	1801.6268	15.096933	0.093711197
0.025	153.6324	13.986095	1109.7276	12.845152	0.082657635
0.025	186.75182	15.42011	1433.5739	13.98966	0.10180396
0.025	135.4254	13.131221	935.01468	12.13221	0.059240401
0.025	113.2302	12.007047	627.70064	10.623101	0.11175019
0.025	111.0916	11.893116	668.93433	10.850797	0.065133154
0.025	171.5504	14.7792	1263.6021	13.41335	0.09494251
0.025	150.1066	13.824676	1141.0886	12.965032	0.058891594
0.025	145.71381	13.620888	997.49411	12.396638	0.08910501
0.025	148.83501	13.765995	992.22936	12.374789	0.10763437
0.025	177.9084	15.050582	1301.7664	13.547052	0.069873452
0.025	139.81821	13.342491	967.34771	12.270474	0.083743215
0.025	182.99481	15.264214	1303.6651	13.553636	0.092656076
0.025	141.2632	13.41126	981.91736	12.331771	0.079755723
0.025	202.70461	16.065227	1639.331	14.629271	0.11329615
0.025	109.2998	11.796815	666.97089	10.84017	0.065387249
0.025	141.321	13.414003	920.35142	12.068455	0.12751043
0.025	175.0184	14.927838	1338.1553	13.672123	0.10173458
0.025	140.5696	13.378295	1016.7367	12.475845	0.071757495
0.025	160.97301	14.316326	1100.0744	12.807798	0.082061648
0.025	141.8412	13.438669	921.8341	12.074933	0.11272681
0.025	161.37761	14.334307	1226.7536	13.281677	0.082005203
0.025	111.03381	11.890022	666.36392	10.83688	0.079395056
0.025	87.971596	10.583426	491.67595	9.792497	0.043131173
0.025	162.418	14.380439	1209.8159	13.220267	0.077960134
0.025	195.3062	15.769324	1633.4177	14.61166	0.074972928
0.025	124.6168	12.59631	856.95404	11.78473	0.063408315
0.025	138.8934	13.298292	858.23518	11.7906	0.091046035
0.025	170.85681	14.749293	1280.6407	13.47337	0.072210431
0.025	158.19861	14.192418	1177.4672	13.10137	0.07838124
0.025	158.25639	14.19501	1170.2447	13.074528	0.063579082
0.025	92.248802	10.837658	530.90023	10.046268	0.063254893
0.025	172.0706	14.801591	1278.043	13.464254	0.11024278
0.025	206.11481	16.1998	1581.5009	14.455183	0.10510552
0.025	181.6076	15.206248	1395.2723	13.863944	0.079799354
0.025	108.2016	11.7374	654.72033	10.77339	0.060182512
0.025	144.5	13.564038	972.05219	12.290333	0.089265287
0.025	162.6492	14.39067	1203.0118	13.195436	0.081630766
0.025	151.2626	13.877807	1001.1629	12.411817	0.092431843
0.025	179.8158	15.131047	1386.6694	13.835391	0.092449903
0.025	118.8368	12.30072	703.1766	11.032872	0.096638799
0.025	123.6342	12.546551	798.01573	11.508117	0.069155037
0.025	95.948006	11.052818	506.95512	9.8929003	0.094406784
0.025	147.9102	13.72316	1015.2565	12.469787	0.084777772
0.025	123.2296	12.526005	766.99007	11.357002	0.068667054
0.025	142.70821	13.479678	1011.4548	12.454203	0.072186828
0.025	177.157	15.018765	1274.4403	13.45159	0.10512918
0.025	172.0706	14.801591	1304.0421	13.554942	0.083906889
0.025	148.0258	13.728522	1049.8287	12.609754	0.074777603
0.025	160.91521	14.313756	1245.0077	13.34723	0.075281501
0.025	137.5062	13.231717	951.94031	12.204979	0.066498578
0.025	203.51381	16.097262	1621.7633	14.576825	0.10819858
0.025	175.13399	14.932767	1345.398	13.696746	0.090163171
0.025	150.5112	13.843295	1081.0407	12.7335	0.074407756
0.025	152.53421	13.936018	1125.3883	12.905295	0.06937921
0.025	134.38499	13.080684	870.26423	11.84543	0.09611994
0.025	128.7206	12.802037	779.51033	11.418466	0.09500134
0.025	133.63361	13.044063	903.70696	11.99526	0.076297879
0.025	148.95061	13.77134	1011.0387	12.452495	0.094885051
0.025	169.354	14.684285	1262.4883	13.409407	0.06977272
0.025	151.0314	13.867197	989.5431	12.363612	0.10814393
0.025	166.69521	14.56856	1247.9931	13.35789	0.080555022
0.025	170.85681	14.749293	1255.0114	13.382883	0.11199433
0.025	130.339	12.882266	855.08411	11.776152	0.073233187
0.025	115.77341	12.14114	756.3298	11.30414	0.046254873
0.025	244.2628	17.635336	2090.7527	15.864803	0.12153846
0.025	150.6846	13.851267	1044.3657	12.587843	0.092521012
0.025	191.20239	15.602771	1510.9655	14.237005	0.098249972
0.025	120.80201	12.402012	770.88657	11.376202	0.071749806
0.025	108.375	11.746801	686.87517	10.946948	0.052731812
0.025	209.17819	16.319741	1724.9812	14.879737	0.10053247
0.025	96.2948	11.072775	628.51185	10.627675	0.016718745
0.025	221.02721	16.775595	2203.6912	16.14547	0.013156772
0.025	203.8028	16.108686	1653.6707	14.671803	0.081527174
0.025	150.3378	13.835318	1051.8281	12.617754	0.090337217
0.025	157.1004	14.143071	1092.4065	12.777971	0.085187852
0.025	136.92821	13.203879	938.68857	12.14808	0.066977203
0.025	178.71761	15.084771	1431.5445	13.983055	0.076406598
0.025	109.1842	11.790574	633.16669	10.653848	0.0707407
0.025	153.5746	13.983464	1126.6797	12.910229	0.071516275
0.025	129.8766	12.859394	840.62451	11.709395	0.06114924
0.025	162.2446	14.37276	1171.2427	13.078244	0.10948157
0.025	142.3614	13.46329	971.32122	12.287252	0.072174191
0.025	128.66281	12.799163	866.43477	11.82803	0.066255212
0.025	158.89221	14.223496	1145.3675	12.981217	0.076344609
0.025	196.75121	15.827552	1542.5645	14.335568	0.10851312
0.025	84.792603	10.390442	452.13143	9.522596	0.047268152
0.025	156.8692	14.13266	1038.5641	12.564491	0.14206672
0.025	191.72261	15.623982	1513.2781	14.244265	0.10672587
0.025	183.05261	15.266625	1377.1952	13.803809	0.10473889
0.025	117.7964	12.246756	739.95729	11.221976	0.082282007
0.025	186.52061	15.410562	1436.2817	13.998462	0.099484026
0.025	125.715	12.651692	851.20865	11.758334	0.069938719
0.025	122.5938	12.49365	761.26809	11.328689	0.09343791
0.025	166.3484	14.553397	1237.2051	13.319288	0.075001836
0.025	158.661	14.213144	1119.0713	12.881103	0.10057956
0.025	126.00401	12.666226	794.17421	11.489621	0.084241211
0.025	124.3856	12.58462	806.62755	11.549366	0.075788498
0.025	135.4254	13.131221	864.20118	11.817857	0.099498689
0.025	133.86481	13.055342	883.40642	11.90476	0.085254967
0.025	127.62241	12.747309	798.49701	11.51043	0.10718691
0.025	161.20421	14.326604	1135.7878	12.944925	0.10120505
0.025	161.43539	14.336873	1192.0031	13.155063	0.067587435
0.025	139.99159	13.350761	910.27426	12.024247	0.073120594
0.025	155.8866	14.088328	1004.1533	12.424163	0.099406421
0.025	163.3428	14.421322	1241.517	13.334744	0.086286008
0.025	164.67221	14.479888	1230.391	13.294791	0.084630609
0.025	143.51741	13.517842	988.64733	12.35988	0.099029958
0.025	198.7742	15.908714	1499.9525	14.202331	0.12814653
0.025	210.10301	16.355778	1749.5897	14.950161	0.10883009
0.025	131.495	12.939267	790.4801	11.471779	0.11137319
0.025	157.505	14.161271	1154.8007	13.016757	0.06489563
0.025	145.54041	13.612781	1005.0154	12.427717	0.083563924
0.025	169.93201	14.709322	1242.29	13.337511	0.083364248
0.025	126.00401	12.666226	813.66493	11.582856	0.071473241
0.025	136.1768	13.1676	936.70744	12.139527	0.082739294
0.025	116.756	12.192553	687.20498	10.9487	0.074744761
0.025	209.58279	16.335517	1687.1579	14.770177	0.1128546
0.025	126.9866	12.715516	851.93124	11.761661	0.063089252
0.025	163.0538	14.408558	1227.201	13.283291	0.081404328
0.025	173.05321	14.843793	1330.4163	13.645716	0.075722933
0.025	159.4702	14.249343	1122.6125	12.894676	0.077574968
0.025	136.3502	13.175981	933.4211	12.125314	0.076450586
0.025	154.84621	14.041236	1087.0993	12.757244	0.086388409
0.025	124.55901	12.593389	899.28418	11.97566	0.02205652
0.025	69.649002	9.4169987	421.18425	9.300176	0.009835422
0.025	188.65921	15.498657	1341.8026	13.684534	0.11937404
0.025	174.32481	14.89823	1277.9125	13.463795	0.11129093
0.025	152.881	13.95185	1104.187	12.823739	0.078647494
0.025	225.8246	16.956675	1982.7342	15.58674	0.081063747
0.025	193.10982	15.680404	1411.1454	13.916319	0.11256737
0.025	153.4012	13.975567	1039.9765	12.570184	0.064601183
0.025	132.073	12.967674	898.96473	11.974241	0.073129714
0.025	156.8114	14.130056	1096.916	12.795529	0.10357863
0.025	142.2458	13.457822	949.03563	12.192552	0.09434557
0.025	147.6212	13.709747	935.49026	12.134267	0.09508127
0.025	131.8418	12.956319	841.45715	11.71326	0.089358568
0.025	132.7088	12.99885	849.73025	11.751523	0.083271682
0.025	119.5304	12.336565	715.7279	11.098129	0.093858421
0.025	183.804	15.297925	1237.6602	13.320921	0.1458649
0.025	166.464	14.558453	1194.606	13.164631	0.1313383
0.025	159.0656	14.231255	1039.4895	12.568222	0.10425991
0.025	138.1998	13.265046	938.73546	12.148282	0.094315469
0.025	173.05321	14.843793	1296.4964	13.528747	0.082220912
0.025	176.86801	15.00651	1390.1394	13.846922	0.092656612
0.025	174.7872	14.917975	1360.6267	13.74823	0.08718133
0.025	167.38881	14.598837	1167.6323	13.064792	0.11712629
0.025	138.6044	13.28445	855.25073	11.776917	0.094243765
0.025	76.007004	9.8374348	374.15714	8.9402941	0.064273596
0.025	142.3036	13.460556	1025.7923	12.512774	0.076497555
0.025	150.569	13.845953	1039.781	12.569396	0.088516891
0.025	169.87421	14.70682	1196.089	13.170076	0.094180286
0.025	108.7796	11.768708	644.25142	10.71566	0.078856051
0.025	138.14201	13.262273	870.21433	11.845204	0.11948973
0.025	146.52301	13.658656	1031.6189	12.536421	0.072263837
0.025	87.104599	10.531145	492.04009	9.7949139	0.036165953
0.025	158.54539	14.207965	1155.207	13.018284	0.11085427
0.025	178.1396	15.060358	1342.1522	13.685722	0.10149956
0.025	150.3378	13.835318	1033.6917	12.544811	0.10054642
0.025	203.62941	16.101833	1606.1625	14.529933	0.11173379
0.025	167.21541	14.591274	1248.8866	13.361077	0.088645875
0.025	204.612	16.140635	1699.1949	14.80522	0.089011312
0.025	159.9326	14.269986	1186.5352	13.134917	0.070738018
0.025	220.507	16.755842	1802.2988	15.09881	0.11145508
0.025	175.65421	14.954928	1347.2961	13.703183	0.09083879
0.025	177.3304	15.026113	1379.392	13.811145	0.093146026
0.025	203.68721	16.104118	1528.645	14.292318	0.13964576
0.025	135.4832	13.134023	856.09482	11.78079	0.082826734
0.025	179.70021	15.126183	1388.3764	13.841066	0.085751593
0.025	233.16521	17.230066	1904.1335	15.37799	0.12150198
0.025	142.0724	13.449617	917.59195	12.056382	0.10647273
0.025	189.81522	15.546068	1434.238	13.99182	0.10538
0.025	142.0146	13.446881	925.01114	12.088789	0.096778035
0.025	152.9388	13.954488	1109.4174	12.843955	0.095296204
0.025	190.39319	15.569719	1481.4486	14.143688	0.10848129
0.025	188.31239	15.484405	1457.6139	14.067426	0.092226386
0.025	161.37761	14.334307	1134.9523	12.94175	0.1175198
0.025	118.0276	12.258769	725.84791	11.150192	0.089561701
0.025	153.748	13.991356	1099.2476	12.804589	0.091497302
0.025	134.09599	13.066611	859.15072	11.794791	0.1047526
0.025	140.16501	13.359028	917.92299	12.057831	0.10266829
0.025	122.8828	12.508367	811.32001	11.571718	0.069367468
0.025	125.7728	12.6546	832.30846	11.670655	0.068122327
0.025	142.0146	13.446881	1007.1553	12.436531	0.067183912
0.025	122.7094	12.499539	731.50269	11.179072	0.094394624
0.025	140.74301	13.386544	884.99513	11.911892	0.079955459
0.025	139.2402	13.314884	1011.9603	12.456278	0.060635507
0.025	176.7524	15.001605	1282.1999	13.478836	0.10889274
0.025	157.56281	14.163869	1088.5448	12.762896	0.093697906
0.025	157.3316	14.153474	1010.6179	12.450767	0.11248904
0.025	98.953606	11.2246	600.28279	10.466121	0.049178183
0.025	141.14761	13.405772	950.79145	12.200067	0.088356733
0.025	142.2458	13.457822	952.1101	12.205704	0.080060601
0.025	150.1066	13.824676	1048.9316	12.606161	0.064864814
0.025	171.7238	14.786667	1320.449	13.611553	0.083056033
0.025	153.748	13.991356	1142.5707	12.970642	0.07705009
