Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0.1	138.7778	13.292757	834.27882	11.679857	0.16098148
0.1	146.8698	13.67481	955.49511	12.220152	0.10837674
0.1	139.58701	13.331455	826.56758	11.64376	0.1543625
0.1	121.38	12.431646	735.32462	11.198508	0.089084923
0.1	165.4236	14.512886	1117.8497	12.876414	0.1241529
0.1	150.1066	13.824676	966.05664	12.265012	0.13042277
0.1	198.832	15.911027	1215.5244	13.241027	0.20089489
0.1	174.96062	14.925374	1134.1571	12.938726	0.18033493
0.1	130.85921	12.907948	766.71942	11.355666	0.14068562
0.1	105.6584	11.59864	581.42188	10.355337	0.087410629
0.1	201.3174	16.010162	1483.2619	14.149456	0.11738271
0.1	107.1612	11.680834	621.98617	10.590766	0.057863772
0.1	184.382	15.32196	1329.7	13.643266	0.11440206
0.1	126.9288	12.712622	734.39309	11.193777	0.11885428
0.1	161.14639	14.324034	1142.2727	12.969515	0.079242945
0.1	167.21541	14.591274	1155.2145	13.018312	0.11618787
0.1	151.147	13.872503	1033.8942	12.54563	0.091643393
0.1	310.38602	19.879531	2894.3411	17.681416	0.11241996
0.1	138.14201	13.262273	851.16359	11.758127	0.14684522
0.1	171.7816	14.789156	1185.9146	13.132626	0.1216048
0.1	167.50441	14.603878	1178.4158	13.104888	0.084709167
0.1	143.40181	13.512396	895.46053	11.958662	0.12028211
0.1	193.10982	15.680404	1415.9629	13.932137	0.11838526
0.1	141.3788	13.416746	926.12213	12.093626	0.10975474
0.1	178.94881	15.094525	1263.3861	13.412585	0.10105711
0.1	166.4062	14.555925	1214.2743	13.236487	0.064818144
0.1	151.0314	13.867197	1013.2485	12.461561	0.088710964
0.1	148.95061	13.77134	971.20851	12.286776	0.10183179
0.1	216.75	16.612485	1691.0463	14.781515	0.14409542
0.1	117.21841	12.216673	719.15527	11.115816	0.085157216
0.1	173.11099	14.846271	1241.4072	13.334351	0.10220838
0.1	134.09599	13.066611	861.82975	11.807038	0.10503137
0.1	114.32841	12.065134	694.40373	10.986798	0.095718265
0.1	118.66341	12.291743	677.82969	10.898682	0.1007337
0.1	117.62301	12.237739	735.92142	11.201537	0.083449662
0.1	141.0898	13.403026	912.39233	12.033566	0.10444081
0.1	159.239	14.239009	1118.843	12.880227	0.08511436
0.1	157.4472	14.158673	974.17719	12.299283	0.12791353
0.1	186.75182	15.42011	1296.1438	13.52752	0.11457676
0.1	169.70081	14.699312	1153.5661	13.012117	0.16549748
0.1	197.27141	15.848462	1603.6778	14.522437	0.084540963
0.1	145.2514	13.599258	914.78129	12.044059	0.087203383
0.1	132.651	12.996019	799.30035	11.514289	0.11603075
0.1	124.55901	12.593389	760.19529	11.323365	0.097697496
0.1	235.1304	17.302524	1808.2297	15.115354	0.13726902
0.1	167.21541	14.591274	1214.9531	13.238953	0.091300249
0.1	166.4062	14.555925	1055.4164	12.632086	0.13189918
0.1	114.9642	12.098635	645.54879	10.722848	0.11864543
0.1	123.9232	12.561207	724.0748	11.141105	0.10454339
0.1	185.71141	15.377097	1282.7533	13.480774	0.12829566
0.1	177.5616	15.035905	1287.684	13.498025	0.086316347
0.1	155.6554	14.077876	1001.0121	12.411194	0.11762667
0.1	114.03941	12.049875	654.26424	10.770888	0.089097917
0.1	120.3396	12.378253	710.03959	11.06865	0.096736729
0.1	201.0862	16.000966	1553.2266	14.368521	0.12269568
0.1	117.10281	12.210648	729.55094	11.169121	0.080473244
0.1	165.308	14.507814	1084.8588	12.748474	0.10383099
0.1	161.20421	14.326604	1148.6588	12.993639	0.093553185
0.1	164.38321	14.467177	1134.5012	12.940035	0.11935902
0.1	155.8866	14.088328	1046.751	12.597419	0.097161472
0.1	208.2534	16.283626	1570.419	14.421341	0.11861771
0.1	155.19301	14.056951	1054.8395	12.629784	0.087135315
0.1	136.2346	13.170394	782.72731	11.434152	0.19791579
0.1	91.959801	10.820668	468.06568	9.6331737	0.094769478
0.1	201.14401	16.003266	1518.4608	14.260508	0.12409532
0.1	153.6902	13.988726	1024.9225	12.509237	0.1111846
0.1	139.2402	13.314884	897.48604	11.967672	0.088324726
0.1	136.3502	13.175981	786.09688	11.450536	0.1076498
0.1	189.41061	15.529491	1421.2414	13.949428	0.11668426
0.1	157.505	14.161271	1048.2245	12.603328	0.11417705
0.1	122.3048	12.478915	679.00045	10.904953	0.14670664
0.1	161.78221	14.352265	1118.6631	12.879536	0.090120375
0.1	117.50741	12.231724	664.62102	10.827424	0.10074759
0.1	114.5018	12.074279	676.55503	10.891846	0.081249058
0.1	142.59261	13.474218	968.47354	12.275232	0.074871659
0.1	141.7256	13.433192	909.94121	12.02278	0.10134906
0.1	137.33281	13.223372	841.1998	11.712066	0.11255527
0.1	147.101	13.685569	965.11422	12.261023	0.1036799
0.1	152.7654	13.946575	1057.4559	12.640218	0.072897851
0.1	116.6982	12.189535	732.91588	11.186267	0.068293095
0.1	123.2296	12.526005	739.31407	11.218724	0.10186857
0.1	108.43281	11.749934	650.62389	10.750875	0.074295938
0.1	157.505	14.161271	1142.8459	12.971684	0.073037922
0.1	129.761	12.85367	776.67155	11.404588	0.088693976
0.1	116.35139	12.171409	683.7397	10.930266	0.11520672
0.1	124.7902	12.605071	756.15624	11.303275	0.11601901
0.1	130.74361	12.902245	777.52978	11.408787	0.11158669
0.1	115.9468	12.150228	745.6745	11.250804	0.077352703
0.1	148.66161	13.757974	971.18229	12.286666	0.092436075
0.1	121.9002	12.458256	743.70461	11.240888	0.085270047
0.1	122.24701	12.475966	717.31777	11.106341	0.11022198
0.1	144.6734	13.572174	938.88432	12.148924	0.086405396
0.1	171.6082	14.78169	1270.7628	13.438639	0.082088232
0.1	144.3844	13.558611	956.37254	12.223892	0.083713889
0.1	122.536	12.490704	720.6465	11.123494	0.10568309
0.1	167.33099	14.596316	1153.4186	13.011562	0.088480711
0.1	192.30061	15.647516	1476.6031	14.12825	0.10158181
0.1	138.0842	13.259497	1043.6829	12.585099	0.028562963
0.1	106.87221	11.665073	609.99338	10.522255	0.063848794
0.1	142.0146	13.446881	908.78273	12.017676	0.1069712
0.1	155.07741	14.051715	1051.6784	12.617155	0.096170664
0.1	146.06061	13.637087	897.22229	11.9665	0.11311716
0.1	106.8144	11.661917	608.9794	10.516422	0.076038301
0.1	120.6864	12.396076	690.66043	10.96702	0.13487738
0.1	179.00659	15.096962	1228.1598	13.28675	0.10397863
0.1	200.73941	15.987162	1514.231	14.247254	0.10209274
0.1	132.3042	12.979019	865.72608	11.824804	0.070378125
0.1	150.6846	13.851267	958.22148	12.231764	0.15480465
0.1	136.119	13.164805	873.19889	11.85873	0.10930771
0.1	115.0798	12.104716	690.22881	10.964735	0.082127035
0.1	157.2738	14.150874	1067.9903	12.682053	0.084624946
0.1	137.39059	13.226154	836.95008	11.69231	0.1003505
0.1	122.99841	12.514249	743.57101	11.240215	0.090537012
0.1	233.62761	17.247142	1566.3405	14.408846	0.21355683
0.1	151.436	13.885759	1004.2635	12.424617	0.11627322
0.1	119.4726	12.333582	753.66652	11.290856	0.062607586
0.1	208.5424	16.294921	1584.5792	14.464556	0.13484418
0.1	168.2558	14.636596	1174.804	13.091486	0.094850302
0.1	119.4726	12.333582	689.18375	10.959199	0.085984051
0.1	136.58141	13.187147	846.77023	11.737862	0.10367221
0.1	196.4622	15.815924	1324.4411	13.625256	0.14517921
0.1	157.85181	14.176853	993.68137	12.380823	0.12707067
0.1	158.661	14.213144	1054.0523	12.626641	0.12115616
0.1	145.078	13.591139	935.88812	12.135987	0.12415552
0.1	142.47701	13.468755	910.33255	12.024503	0.10756624
0.1	120.3396	12.378253	681.5304	10.91848	0.1081354
0.1	174.32481	14.89823	1181.6307	13.116795	0.1197173
0.1	165.5392	14.517956	1131.517	12.928679	0.1036886
0.1	138.14201	13.262273	854.0998	11.771632	0.10440713
0.1	175.65421	14.954928	1233.32	13.305332	0.12763965
0.1	155.71321	14.080491	970.94213	12.285653	0.14282465
0.1	174.0936	14.888346	1210.026	13.221032	0.13809156
0.1	66.701202	9.2155634	330.2196	8.5756703	0.039791107
0.1	179.46899	15.116449	1371.0726	13.783323	0.10247827
0.1	123.1718	12.523067	689.72815	10.962084	0.15872401
0.1	133.69139	13.046883	805.84408	11.545625	0.12136519
0.1	116.4092	12.174432	692.07562	10.974506	0.07660681
0.1	223.91721	16.884912	1729.0749	14.891498	0.15073347
0.1	135.541	13.136825	808.78895	11.559672	0.1220268
0.1	156.06	14.096161	1071.4706	12.695814	0.082784951
0.1	226.4026	16.978361	1782.0229	15.041976	0.12576634
0.1	123.69201	12.549484	709.43595	11.065512	0.12233347
0.1	139.58701	13.331455	898.4096	11.971776	0.084788918
0.1	142.3614	13.46329	895.37223	11.958269	0.10878545
0.1	145.078	13.591139	957.94831	12.230602	0.083915055
0.1	144.6156	13.569462	867.24104	11.831698	0.14273477
0.1	161.55099	14.342005	1116.4258	12.870945	0.1035434
0.1	144.3844	13.558611	926.22661	12.094081	0.11267835
0.1	112.5366	11.970215	617.51815	10.565345	0.12859982
0.1	139.3558	13.32041	797.75684	11.506873	0.15318418
0.1	152.01401	13.912234	973.23974	12.295336	0.13450062
0.1	220.73819	16.764623	1722.1375	14.871556	0.12354982
0.1	118.201	12.26777	660.28529	10.803828	0.12210661
0.1	136.0034	13.159214	842.46231	11.717922	0.12537909
0.1	133.3446	13.029951	826.26155	11.642323	0.11481774
0.1	137.5062	13.231717	868.89008	11.839192	0.098215699
0.1	148.0258	13.728522	963.92186	12.255971	0.1053974
0.1	162.01341	14.362517	1044.1797	12.587096	0.12377691
0.1	181.0296	15.18203	1356.8934	13.735644	0.13167882
0.1	185.76921	15.37949	1337.2425	13.669014	0.15133071
0.1	198.0228	15.878616	1507.2088	14.225196	0.13633299
0.1	156.7536	14.127451	1077.3535	12.719007	0.084167778
0.1	144.6734	13.572174	916.78792	12.052859	0.13030648
0.1	149.52861	13.798034	948.47747	12.190162	0.10995018
0.1	182.82141	15.25698	1280.1966	13.471812	0.11251354
0.1	132.7088	12.99885	827.69942	11.649072	0.10754114
0.1	118.3166	12.273768	708.14798	11.058812	0.098743558
0.1	230.27521	17.122952	1779.0373	15.033571	0.1182183
0.1	121.2644	12.425725	733.98475	11.191702	0.090091884
0.1	141.0898	13.403026	859.12535	11.794675	0.12639254
0.1	112.88341	11.988645	632.41265	10.649617	0.10712153
0.1	138.9512	13.301059	833.84462	11.677831	0.14514953
0.1	177.0992	15.016315	1259.4729	13.398723	0.09948951
0.1	146.06061	13.637087	970.88748	12.285422	0.11096966
0.1	114.8486	12.092551	675.06287	10.883833	0.078306973
0.1	123.11401	12.520129	742.43658	11.234496	0.097417474
0.1	161.08861	14.321466	1106.1707	12.831414	0.1272679
0.1	145.2514	13.599258	912.98357	12.036164	0.13755041
0.1	123.8654	12.558277	744.43238	11.244553	0.10868192
0.1	221.08501	16.777788	1345.9391	13.698581	0.24765122
0.1	298.07462	19.481283	2337.7287	16.466394	0.16635489
0.1	180.3938	15.155346	1306.9889	13.565144	0.11268938
0.1	179.93141	15.135911	1269.6766	13.434809	0.14893574
0.1	111.43841	11.911666	618.38849	10.570307	0.098535657
0.1	267.78738	18.465034	2155.8735	16.027836	0.1975702
0.1	139.52921	13.328695	848.75095	11.747007	0.13400286
0.1	234.8992	17.294015	1917.9336	15.415051	0.10571826
0.1	174.15141	14.890818	1259.6092	13.399206	0.10231113
0.1	150.569	13.845953	966.30079	12.266045	0.14573222
0.1	167.56221	14.606397	1091.7818	12.775535	0.13581824
0.1	170.45221	14.731819	1234.8316	13.310766	0.084783256
0.1	143.45959	13.515119	919.87164	12.066358	0.12454641
0.1	155.53979	14.072648	983.52432	12.338494	0.1379078
0.1	203.68721	16.104118	1565.9902	14.407771	0.10240889
0.1	130.74361	12.902245	824.30941	11.633147	0.10287195
0.1	129.9344	12.862256	775.51495	11.398924	0.1453262
0.1	201.9532	16.035423	1515.8843	14.252437	0.1021539
0.1	118.54781	12.285754	738.94595	11.216861	0.079424739
0.1	148.83501	13.765995	885.10713	11.912395	0.16870338
0.1	153.459	13.9782	1004.5229	12.425687	0.10126829
0.1	124.0966	12.569992	746.72026	11.256061	0.12570292
0.1	234.43681	17.276985	2037.0776	15.727861	0.066898584
0.1	172.59081	14.823948	1058.5418	12.644543	0.14518076
0.1	163.80521	14.44172	1091.1319	12.772999	0.12518311
0.1	124.1544	12.572919	775.77351	11.40019	0.075576246
0.1	147.7946	13.717796	975.70274	12.305699	0.08956027
0.1	175.53859	14.950006	1201.0095	13.188111	0.14703351
0.1	144.5578	13.56675	962.91415	12.251699	0.11230367
0.1	162.129	14.367639	1080.4442	12.731158	0.13994038
0.1	172.3596	14.814016	1230.5434	13.29534	0.12512702
0.1	158.48761	14.205375	1101.7597	12.814335	0.14368606
0.1	257.15222	18.094651	1797.4012	15.085121	0.22027218
0.1	154.73061	14.035994	1055.9247	12.634113	0.11590642
0.1	151.66721	13.896355	1041.5092	12.576356	0.088160515
0.1	209.12041	16.317487	1501.9336	14.208581	0.13415885
0.1	149.70201	13.806032	1016.213	12.473702	0.10499197
0.1	115.4266	12.122941	672.08098	10.867784	0.10763103
0.1	127.9692	12.764617	749.90893	11.27206	0.11398643
0.1	245.70779	17.687422	2171.7294	16.067033	0.098981738
0.1	133.2868	13.027127	837.13338	11.693163	0.10933435
0.1	111.6118	11.920929	599.94721	10.46417	0.11607164
0.1	139.87599	13.345248	886.78496	11.919917	0.1033802
0.1	147.7946	13.717796	968.38254	12.274848	0.096342921
0.1	112.999	11.994782	694.7909	10.98884	0.076396227
0.1	245.12981	17.666606	2487.8114	16.811493	0.027467072
0.1	100.4564	11.309512	582.29492	10.360518	0.05501014
0.1	128.20039	12.776142	766.36811	11.353931	0.1258238
0.1	182.64801	15.249743	1262.0305	13.407786	0.11861753
0.1	191.20239	15.602771	1420.4101	13.946708	0.089466572
0.1	138.0842	13.259497	800.31236	11.519146	0.15530735
0.1	144.1532	13.547751	893.03273	11.947845	0.12487715
0.1	190.97121	15.593335	1367.7965	13.772337	0.15224791
0.1	195.5374	15.778655	1484.7574	14.15421	0.10836977
0.1	139.4136	13.323172	919.07997	12.062895	0.11142749
0.1	151.89841	13.906943	1000.6892	12.409859	0.11271352
0.1	129.9922	12.865116	773.16998	11.387423	0.10626006
0.1	85.833	10.453993	486.9807	9.7612262	0.04530561
0.1	139.81821	13.342491	899.19517	11.975265	0.10628778
0.1	122.3048	12.478915	716.76007	11.103462	0.11936796
0.1	138.8356	13.295525	848.7324	11.746921	0.10670894
0.1	182.30119	15.235258	1336.6638	13.667042	0.084048927
0.1	135.541	13.136825	868.92857	11.839367	0.099056065
0.1	171.3192	14.769238	1187.6359	13.138977	0.13199425
0.1	154.73061	14.035994	1037.835	12.56155	0.12350547
0.1	151.0314	13.867197	914.52756	12.042946	0.11937326
0.1	151.3204	13.880458	985.55507	12.34698	0.10915035
0.1	97.913208	11.165436	579.44312	10.343576	0.048094511
0.1	112.0742	11.945598	662.64785	10.816698	0.086146653
0.1	113.5192	12.02236	640.30932	10.693759	0.12793916
0.1	133.51801	13.03842	845.7482	11.733137	0.11107278
0.1	155.30861	14.062186	1041.411	12.575961	0.11502481
0.1	119.2414	12.321642	669.44692	10.853567	0.095406711
0.1	134.84741	13.10317	852.13506	11.762598	0.11173153
0.1	170.79901	14.746798	1188.7209	13.142977	0.12126172
0.1	132.3042	12.979019	814.51582	11.586892	0.1084311
0.1	124.1544	12.572919	697.20591	11.001557	0.11875302
0.1	143.34401	13.509673	926.73217	12.096281	0.11034685
0.1	176.57899	14.994244	1214.2621	13.236442	0.12034982
0.1	128.43159	12.787658	771.83643	11.380872	0.099923015
0.1	137.5062	13.231717	820.37855	11.614626	0.10726511
0.1	113.1146	12.000916	627.47515	10.621829	0.10544443
0.1	165.2502	14.505278	1150.898	13.002077	0.097053289
0.1	140.8008	13.389292	873.25432	11.858981	0.11514974
0.1	115.48441	12.125977	667.84636	10.844911	0.090389073
0.1	143.34401	13.509673	912.77888	12.035265	0.12061834
0.1	121.1488	12.419801	721.18493	11.126264	0.080150783
0.1	129.8188	12.856533	763.44071	11.339456	0.099466562
0.1	220.218	16.744858	1678.2159	14.744037	0.12268335
0.1	111.9008	11.936353	625.75008	10.612086	0.10290617
0.1	126.8132	12.706832	799.31947	11.514381	0.073267639
0.1	123.0562	12.517189	709.1486	11.064018	0.10644627
0.1	142.99721	13.493321	935.27512	12.133337	0.083183289
0.1	119.4726	12.333582	694.52462	10.987436	0.085559845
0.1	138.7778	13.292757	893.80636	11.951294	0.077797413
0.1	139.81821	13.342491	882.07328	11.898768	0.093505979
0.1	181.78101	15.213506	1310.8297	13.578419	0.13300246
0.1	152.30301	13.925452	1003.7322	12.422426	0.1222474
0.1	192.0116	15.635753	1378.7973	13.80916	0.10135889
0.1	205.07442	16.158863	1334.9157	13.661081	0.18411189
0.1	157.85181	14.176853	1076.6606	12.71628	0.11133564
0.1	166.2328	14.548339	1134.7612	12.941023	0.1418618
0.1	164.49881	14.472263	1102.6964	12.817966	0.10756803
0.1	199.46779	15.936445	1516.9806	14.255872	0.12686986
0.1	136.92821	13.203879	883.93046	11.907113	0.093371272
0.1	245.70779	17.687422	1999.2616	15.629929	0.12145442
0.1	141.2632	13.41126	935.50343	12.134324	0.086526453
0.1	120.9176	12.407944	716.90335	11.104201	0.095717788
0.1	136.69701	13.192727	845.30905	11.731106	0.14456809
0.1	127.9692	12.764617	794.44961	11.490949	0.082280219
0.1	176.34779	14.984425	1205.8623	13.20585	0.11682576
0.1	137.7952	13.245614	838.1584	11.697934	0.10888082
0.1	137.6218	13.237277	868.9299	11.839373	0.1040445
0.1	120.2818	12.37528	688.41464	10.95512	0.13785028
0.1	124.6746	12.599231	786.08226	11.450465	0.074523985
0.1	63.291004	8.9768931	331.93118	8.5904611	0.017209888
0.1	140.28059	13.364535	907.10202	12.010263	0.10191989
0.1	222.06761	16.815031	1471.495	14.11194	0.21048278
0.1	121.091	12.416837	712.84408	11.083204	0.14577848
0.1	130.51241	12.890832	790.09023	11.469893	0.15009016
0.1	146.52301	13.658656	943.1098	12.167122	0.099707663
0.1	139.81821	13.342491	872.4873	11.855508	0.12592387
0.1	147.101	13.685569	1003.6848	12.42223	0.078133464
0.1	195.7108	15.785649	1369.6009	13.77839	0.11712795
0.1	119.0102	12.309691	739.24508	11.218375	0.09252584
0.1	160.2216	14.282874	1095.4422	12.789796	0.07923758
0.1	150.1644	13.827337	961.28977	12.244806	0.14446932
0.1	160.62621	14.300896	1119.8183	12.883968	0.091271639
0.1	183.8618	15.300331	1328.3076	13.638502	0.10555518
0.1	166.0594	14.54075	1029.2088	12.526651	0.12836784
0.1	131.95741	12.961998	811.40585	11.572126	0.12866968
0.1	152.70761	13.943937	990.47485	12.367491	0.13273102
0.1	203.51381	16.097262	1571.5552	14.424818	0.10293114
0.1	147.5634	13.707062	982.18186	12.332878	0.11627704
0.1	176.05881	14.972142	1226.7401	13.281628	0.13088238
0.1	127.3334	12.732868	821.31641	11.61905	0.082547665
0.1	107.9704	11.724853	616.59264	10.560064	0.065373302
0.1	118.1432	12.264771	724.32146	11.14237	0.082829297
0.1	111.3806	11.908576	693.61538	10.982639	0.056031525
0.1	149.64421	13.803367	957.32267	12.227938	0.11864412
0.1	148.71941	13.760648	974.08311	12.298887	0.11170024
0.1	139.0668	13.306591	866.80713	11.829724	0.086446702
0.1	162.01341	14.362517	1117.8738	12.876506	0.1259895
0.1	117.10281	12.210648	670.43581	10.858909	0.097738028
0.1	185.48021	15.367522	1321.6132	13.615552	0.13971198
0.1	117.7386	12.243751	707.15126	11.053621	0.071248055
0.1	123.40301	12.534815	761.24643	11.328582	0.089166105
0.1	156.00221	14.093551	1046.9077	12.598048	0.096429765
0.1	168.48701	14.646649	1151.4293	13.004077	0.1076166
0.1	176.63681	14.996699	1322.2352	13.617687	0.095624924
0.1	138.4888	13.278909	870.94213	11.848505	0.10822713
0.1	121.7268	12.449393	660.36874	10.804283	0.14039147
0.1	154.4416	14.02288	1010.4039	12.449889	0.13102621
0.1	159.9326	14.269986	1072.3801	12.699405	0.11441904
0.1	122.99841	12.514249	752.31061	11.284081	0.087024212
0.1	131.09039	12.919345	868.15411	11.835849	0.10661805
0.1	141.0898	13.403026	865.85324	11.825383	0.15527868
0.1	128.02701	12.7675	768.99338	11.366881	0.10712081
0.1	174.0936	14.888346	1270.7532	13.438605	0.097134709
0.1	106.7566	11.658762	605.79018	10.498031	0.091641724
0.1	133.229	13.024302	729.99947	11.17141	0.12636507
0.1	114.5596	12.077326	646.03878	10.72556	0.088961005
0.1	176.9258	15.008961	1271.6602	13.441802	0.090991437
0.1	129.3564	12.833615	803.62301	11.535008	0.08286047
0.1	148.3148	13.741917	965.90324	12.264363	0.13707751
0.1	137.7952	13.245614	834.74276	11.682022	0.094485462
0.1	155.19301	14.056951	1059.7986	12.649545	0.10461098
0.1	158.89221	14.223496	1068.8722	12.685543	0.14941221
0.1	135.7722	13.148024	814.67197	11.587633	0.10533375
0.1	160.395	14.2906	1096.9253	12.795565	0.11738229
0.1	72.1922	9.5873856	347.051	8.7189641	0.064372241
0.1	128.8362	12.807784	798.56262	11.510745	0.10503501
0.1	162.418	14.380439	969.49155	12.279532	0.13698924
0.1	204.9588	16.154308	1619.9374	14.571353	0.089021146
0.1	126.29301	12.680743	718.35262	11.111679	0.12057638
0.1	145.078	13.591139	913.23488	12.037269	0.12531972
0.1	178.94881	15.094525	1313.1507	13.586429	0.095955431
0.1	182.7636	15.254568	1303.7612	13.553969	0.12253761
0.1	174.38261	14.900699	1170.5444	13.075644	0.16076493
0.1	142.99721	13.493321	818.06442	11.603695	0.13888311
0.1	130.97481	12.913648	817.25092	11.599847	0.10135794
0.1	148.3726	13.744594	969.95859	12.281503	0.11379313
0.1	185.01779	15.348354	1382.5439	13.821657	0.10517651
0.1	120.39741	12.381225	732.0552	11.181886	0.084726512
0.1	128.14261	12.773263	727.85016	11.160435	0.15218133
0.1	100.3408	11.303003	559.67078	10.224561	0.094212174
0.1	135.3676	13.128419	821.88802	11.621745	0.13427168
0.1	123.80761	12.555347	691.57716	10.971871	0.13381553
0.1	169.2962	14.681779	1142.9968	12.972254	0.13048059
0.1	149.41301	13.792699	1016.8873	12.476461	0.07740587
